Timestep,Probs
1,"[0.3504273504273507, 0.33333333333333354, 0.3162393162393164]"
2,"[0.43748886240973583, 0.10939318047822817, 0.45311795711203723]"
3,"[0.463777616920169, 0.039345571282603964, 0.4968768117972276]"
4,"[0.38299712507174327, 0.009930348366108852, 0.607072526562148]"
5,"[0.3728827412982229, 0.01693678305296471, 0.6101804756488126]"
6,"[0.380517002245445, 0.017692392057957366, 0.6017906056965979]"
7,"[0.36463128211786067, 0.02695423871708098, 0.6084144791650579]"
8,"[0.36857706228303644, 0.02625644069872791, 0.605166497018235]"
9,"[0.3674418299977852, 0.020396720500268507, 0.6121614495019458]"
10,"[0.38562457365049374, 0.028536435246174524, 0.5858389911033316]"
