Timestep,Probs
1,"[0.16336633663366343, 0.25742574257425754, 0.16831683168316838, 0.1980198019801981, 0.21287128712871298]"
2,"[0.03987253516098923, 0.3747998749515533, 0.07655498444848911, 0.15630044557604078, 0.35247215986292785]"
3,"[0.018715806831843988, 0.15684459297408407, 0.0644776613803092, 0.047211918910863744, 0.7127500199028988]"
4,"[0.0015243494354323568, 0.01982193649855408, 0.03125127789447235, 0.007621754422317114, 0.9397806817492217]"
5,"[0.0009969175958824774, 0.06495415012951854, 0.09176397154329734, 0.03200740520100966, 0.8102775555302947]"
6,"[0.00460745138167996, 0.11520535624283663, 0.10138912231515788, 0.15204561576610034, 0.6267524542942261]"
7,"[0.0020934672292221225, 0.2524775944026631, 0.04755278579152064, 0.5033275090453587, 0.19454864353123552]"
8,"[0.00705435568660542, 0.10376166164355503, 0.07132997085323936, 0.19600791700567413, 0.6218460948109256]"
9,"[0.00012860162429079896, 0.08810012845875595, 0.07333150406450176, 0.14564190175061587, 0.6927978641018362]"
10,"[2.1284531337988593e-5, 0.023181763270822817, 0.06572914053547033, 0.10308403909635447, 0.8079837725660126]"
11,"[0.006301357947566167, 0.002800605179243974, 0.00842294143788953, 0.05395387808294144, 0.928521217352355]"
12,"[0.0009140754180646757, 0.0004062557437214663, 0.006703252415334512, 0.02762543763875322, 0.9643509787841252]"
13,"[0.0001463786249326531, 4.881518539135609e-5, 0.0009272654250992157, 0.02519541802853361, 0.9736821227360452]"
14,"[2.073479411882633e-5, 6.9115980396822006e-6, 0.00044234231360465687, 0.001886872585546249, 0.9976431387086918]"
15,"[6.362300774902826e-5, 1.4825074277858242e-12, 1.0909315124566464e-9, 9.817217913009441e-9, 0.9999363660826223]"
