Timestep,Probs
1,"[0.21698113207547168, 0.1792452830188679, 0.22169811320754715, 0.2311320754716981, 0.1509433962264151]"
2,"[0.0514193274719434, 0.3156025047226562, 0.0851065772013121, 0.2269502046608889, 0.3209213859431991]"
3,"[0.02737161442716321, 0.09430948691943339, 0.01783686712435638, 0.19797930609548353, 0.6625027254335638]"
4,"[0.006146646602875796, 0.0026674916867912677, 0.0008803589508880494, 0.034241185676951995, 0.9560643170824947]"
5,"[0.035546443266581386, 0.011848934821277548, 0.0106638789791232, 0.08539608976615191, 0.8565446531668679]"
6,"[0.0863063709588721, 0.008441757629462577, 0.07597580277835833, 0.26357183035455306, 0.5657042382787534]"
7,"[0.05947629264834791, 0.0035745632877816095, 0.44751215967713254, 0.187477102649875, 0.3019598817368637]"
8,"[0.046511872015530066, 0.0014534891649756248, 0.5581389320522263, 0.15188998625118885, 0.24200572051607902]"
9,"[0.052186806521860765, 0.0010425305861166444, 0.48275017167609374, 0.19220146211797595, 0.2718190290979527]"
10,"[0.05808153564586827, 4.298378146284284e-10, 0.3610610399638214, 0.21793043769742543, 0.36292698626304676]"
11,"[0.01776563993986542, 0.0010447021702040503, 0.22980937901011994, 0.03763494902164062, 0.7137453298581706]"
12,"[0.01855988011976727, 0.000171850225456039, 0.18095952108668925, 0.02079397454562207, 0.7795147740224649]"
13,"[0.003582702900116563, 3.317312817089782e-5, 0.02506218463422779, 0.0038559147878612877, 0.9674660245496235]"
14,"[0.0005307774204211632, 0.0005307774217745107, 1.2482489155479586e-11, 0.0005307774357769347, 0.9984076677095418]"
15,"[7.761948129948578e-5, 7.761948129948578e-5, 5.816903918668108e-23, 7.761948129948578e-5, 0.999767141556101]"
