Timestep,Probs
1,"[0.20095693779904297, 0.1578947368421052, 0.24880382775119605, 0.14832535885167458, 0.24401913875598075]"
2,"[0.04272212781745681, 0.3180371356592577, 0.10443051827727469, 0.16139305465732812, 0.3734171635886827]"
3,"[0.014029908870828875, 0.12027180041332049, 0.07383654778302039, 0.03768175128586047, 0.7541799916469702]"
4,"[0.0007511915672775427, 0.030760846484024624, 0.04050880536833949, 0.013502928482989722, 0.9144762280973671]"
5,"[0.0008715483950878954, 0.17346815253404438, 0.09076191563002733, 0.005262765500431324, 0.7296356179404081]"
6,"[0.004949711707787646, 0.17327467640830402, 0.09902146815188832, 0.014849215843030745, 0.7079049278889897]"
7,"[7.36555059724429e-5, 0.14587336838017484, 0.09089998930737322, 0.005982463875695023, 0.7571705229307825]"
8,"[1.6063760789835953e-8, 0.04873961190297295, 0.07885896367762088, 0.0009615606571188091, 0.8714398476985253]"
9,"[0.0006325725593318789, 0.045547913213953024, 0.09238855604229744, 0.012659257714743438, 0.8487717004696762]"
10,"[9.784716702123522e-5, 0.019373742445957343, 0.0512721891483747, 0.001956943340452682, 0.9272992778981932]"
11,"[1.786403396366422e-5, 0.0032177315501675675, 0.017866680492196658, 0.0005001929509825974, 0.9783975309726882]"
12,"[2.5411628086809072e-5, 0.00048282098153151515, 0.005057227713684352, 0.0002541162867713572, 0.9941804233899253]"
13,"[0.0006194030545173636, 9.557729611984944e-8, 1.5863768260962668e-10, 6.882489086432947e-5, 0.9993116763186857]"
14,"[9.560846925839849e-5, 3.4270148257422275e-16, 7.087569317039546e-22, 1.3115016359223455e-7, 0.9999042603805758]"
15,"[1.521898423032366e-5, 1.1266404573104538e-23, 2.620845962694903e-31, 3.928285845079381e-14, 0.9999847810157293]"
