Timestep,Probs
1,"[0.1904761904761906, 0.21428571428571447, 0.21428571428571447, 0.20000000000000015, 0.18095238095238106]"
2,"[0.05422733068013505, 0.3078143109859289, 0.12440255102926813, 0.21212082244700722, 0.3014349848576612]"
3,"[0.022032916219283594, 0.11009849212590776, 0.27424350848816, 0.15333157559239288, 0.4402935075742554]"
4,"[0.026013978005533858, 0.054912141881325954, 0.06937223428981193, 0.09537398213752656, 0.754327663685803]"
5,"[0.013540482448159284, 0.11000350144340275, 0.13598531977124975, 0.13161672706072122, 0.6088539692764673]"
6,"[1.588641932257674e-5, 0.06691909742700336, 0.2908328859384787, 0.25612282758806537, 0.3861093026271299]"
7,"[4.55008572143701e-10, 0.036529258715653386, 0.5476842395203857, 0.2738735851989557, 0.14191291610999682]"
8,"[1.095222392999089e-12, 0.027674609261070505, 0.575884093172456, 0.1974736958297272, 0.1989676017356506]"
9,"[9.718965292382208e-8, 0.023047611288008647, 0.6289547366754217, 0.12389540955552945, 0.2241021452913853]"
10,"[3.4321556415333143e-13, 0.023897969492532204, 0.6050180766672661, 0.09147648698868323, 0.27960746685117405]"
11,"[2.2109117782026878e-20, 0.03314856562325027, 0.3534717313415786, 0.08220226707373765, 0.5311774359614334]"
12,"[1.5703725921449236e-11, 0.0048018735984212526, 0.3109301226771991, 0.046818257706029695, 0.6374497460026475]"
13,"[6.66410716704254e-19, 0.0006793881027235756, 0.047319645819776934, 0.007727895065461306, 0.9442730710120364]"
14,"[4.311648016539319e-31, 6.775662706035235e-5, 0.010222755026095133, 0.002707792260588282, 0.9870016960862549]"
15,"[6.091868554203719e-14, 1.03259988217149e-8, 0.0006096562895260921, 7.6192839981970705e-6, 0.999382714100418]"
