Timestep,Probs
1,"[0.35862068965517285, 0.3172413793103452, 0.32413793103448313]"
2,"[0.3427977789042343, 0.3318788422231712, 0.32532337887259477]"
3,"[0.30148132625287344, 0.32353840755969837, 0.37498026618742825]"
4,"[0.32293879648787593, 0.124746704012082, 0.5523144995000419]"
5,"[0.38184574970856766, 0.02396645924733298, 0.5941877910441007]"
6,"[0.45431325720317417, 0.010992335450323423, 0.5346944073465028]"
7,"[0.5572275744044523, 0.0076317389277347734, 0.4351406866678133]"
8,"[0.6303916672173602, 0.005433593315573986, 0.36417473946706647]"
9,"[0.700606764144084, 0.002993651071974097, 0.29639958478394246]"
10,"[0.8017885339303402, 0.0015357880274227136, 0.19667567804223762]"
