Timestep,Probs
1,"[0.31944444444444425, 0.36111111111111077, 0.31944444444444425]"
2,"[0.3142833551829155, 0.3692297711488159, 0.31648687366826894]"
3,"[0.30517626504987094, 0.37558992811045167, 0.31923380683967706]"
4,"[0.4999350514178885, 0.20966632313851713, 0.2903986254435945]"
5,"[0.5877912557736813, 0.06132101273048237, 0.35088773149583524]"
6,"[0.5405364077065834, 0.02221952327369294, 0.43724406901972396]"
7,"[0.7087775612051339, 0.009988546243729331, 0.2812338925511365]"
8,"[0.8032397517508878, 6.516872423382087e-36, 0.19676024824911073]"
9,"[0.9261245945951655, 9.415783152781755e-56, 0.07387540540483313]"
10,"[0.9579720601234418, 6.785165185700543e-33, 0.04202793987655739]"
