Timestep,Probs
1,"[0.3377483443708608, 0.3377483443708608, 0.3245033112582781]"
2,"[0.3382668825386197, 0.3467199378915066, 0.31501317956987385]"
3,"[0.32886183533368396, 0.38925353438870236, 0.28188463027761324]"
4,"[0.3763497248350613, 0.17206093145434362, 0.45158934371059495]"
5,"[0.4819955911016519, 0.035644854374279174, 0.48235955452406915]"
6,"[0.6559209673956736, 0.01899120656955927, 0.32508782603476644]"
7,"[0.65750588879784, 0.011049504250264736, 0.33144460695189526]"
8,"[0.7225930407141623, 6.552521045681818e-16, 0.2774069592858391]"
9,"[0.6066939578942441, 4.875179364192148e-50, 0.39330604210575526]"
10,"[0.306271292962873, 3.4917283391430527e-37, 0.6937287070371265]"
