Timestep,Probs
1,"[0.3513513513513514, 0.31081081081081097, 0.33783783783783794]"
2,"[0.37309014004939023, 0.28634272459229665, 0.34056713535831296]"
3,"[0.36066448367933707, 0.2786820318913439, 0.360653484429319]"
4,"[0.3936092811389217, 0.10641216931924043, 0.4999785495418377]"
5,"[0.3672973614492576, 0.017409043229660626, 0.6152935953210821]"
6,"[0.44515682829342307, 0.005230772914415038, 0.5496123987921616]"
7,"[0.512973220862382, 0.002883391271920393, 0.48414338786569744]"
8,"[0.5896654345040816, 7.966278985311868e-40, 0.4103345654959175]"
9,"[0.7149005559252545, 9.192356006579368e-77, 0.2850994440747449]"
10,"[0.6975259766460085, 3.954525219612529e-22, 0.30247402335399215]"
