Timestep,Probs
1,"[0.3450292397660818, 0.327485380116959, 0.327485380116959]"
2,"[0.34410662828300403, 0.33821316991132744, 0.31768020180566886]"
3,"[0.3383351849295184, 0.3263295312434758, 0.33533528382700606]"
4,"[0.4454249882790333, 0.061072119311871, 0.49350289240909645]"
5,"[0.4888402543791506, 0.007207788985931168, 0.5039519566349181]"
6,"[0.7203061640787651, 0.008639043741299987, 0.27105479217993544]"
7,"[0.917930191970585, 0.0016426182192108658, 0.08042718981020429]"
8,"[0.9852516065124751, 0.0024605381045137305, 0.012287855383011012]"
9,"[0.9741302981798247, 0.0003116859613302728, 0.025558015858844194]"
10,"[0.9885072095201781, 0.0019154650799693572, 0.00957732539984875]"
