Timestep,Probs
1,"[0.3413173652694607, 0.3173652694610775, 0.3413173652694607]"
2,"[0.3526815784083655, 0.3011656708941232, 0.3461527506975107]"
3,"[0.37730203952544905, 0.30552373767246377, 0.31717422280208657]"
4,"[0.5010700288836455, 0.06265091008731873, 0.43627906102903563]"
5,"[0.5202348304045517, 0.007909290402366282, 0.47185587919308275]"
6,"[0.8452089392901567, 0.005380945773682132, 0.14941011493616047]"
7,"[0.941610076971804, 0.001496904222465295, 0.05689301880573064]"
8,"[0.9840893032312668, 0.0036716992543224703, 0.012238997514408509]"
9,"[0.9813766894239818, 0.0006572933144476589, 0.01796601726156935]"
10,"[0.999359362275064, 0.0004273065105726408, 0.00021333121436426368]"
