Timestep,Probs
1,"[0.3354037267080749, 0.32298136645962766, 0.3416149068322985]"
2,"[0.32070256006285847, 0.32919224788151397, 0.3501051920556274]"
3,"[0.32641105323591624, 0.3274377213374611, 0.34615122542662236]"
4,"[0.43305772875573795, 0.060166818186873465, 0.5067754530573889]"
5,"[0.4461072821631069, 0.007725595262589964, 0.5461671225743034]"
6,"[0.5698663302615061, 0.0026352207325901463, 0.4274984490059043]"
7,"[0.8574166975768273, 0.0007384963257969733, 0.14184480609737574]"
8,"[0.9410253432892729, 0.0008546677728819601, 0.05811998893784709]"
9,"[0.9608689350088583, 0.00014383387425460838, 0.03898723111688738]"
10,"[0.9706631857506645, 3.4352238209767476e-5, 0.029302462011125782]"
