Timestep,Probs
1,"[0.35365853658536606, 0.329268292682927, 0.3170731707317075]"
2,"[0.36123211827045115, 0.3333318154512753, 0.305436066278274]"
3,"[0.33263923927944855, 0.32012663850534545, 0.34723412221520655]"
4,"[0.32863397672436195, 0.06506514829015657, 0.6063008749854818]"
5,"[0.3486016094022106, 0.006720659838461463, 0.6446777307593275]"
6,"[0.5279144336209632, 0.006593258166235762, 0.4654923082128015]"
7,"[0.805698336903738, 0.002215399817548839, 0.19208626327871373]"
8,"[0.9540097958196739, 0.0009989347144442233, 0.04499126946588106]"
9,"[0.9494723464361567, 5.628380336083166e-7, 0.05052709072580819]"
10,"[0.9252245484750035, 5.276155847492816e-24, 0.0747754515249963]"
