Timestep,Probs
1,"[0.32558139534883757, 0.3372093023255818, 0.3372093023255818]"
2,"[0.335362411281595, 0.3231756707698852, 0.3414619179485195]"
3,"[0.3496451972604994, 0.3076977231355743, 0.3426570796039261]"
4,"[0.35714152284052547, 0.30158700904582536, 0.3412714681136492]"
5,"[0.3684153217613092, 0.2982503633853828, 0.33333431485330817]"
6,"[0.34951864089509016, 0.3009692297556589, 0.3495121293492514]"
7,"[0.35416521136966955, 0.30208260509872226, 0.34375218353160814]"
8,"[0.3716623568396467, 0.5876562089070747, 0.0406814342532788]"
9,"[0.41552555372797423, 0.5817559472792629, 0.00271849899276227]"
10,"[0.40251028498648384, 0.5951402321835945, 0.0023494828299223873]"
11,"[0.3314173083513432, 0.6684035148254791, 0.00017917682317810862]"
12,"[0.29515957929770037, 0.7048297904963258, 1.063020597370009e-5]"
13,"[0.29208277024052437, 0.7079166261966262, 6.035628482333621e-7]"
14,"[0.2839558178895761, 0.7160441480896411, 3.402078250174717e-8]"
15,"[0.27243514860347845, 0.7275648497155408, 1.6809803245165462e-9]"
16,"[0.25299027013907294, 0.747009729781212, 7.97161450564441e-11]"
17,"[0.2580435845683278, 0.741956415429312, 2.359679229087352e-12]"
18,"[0.19223734706450119, 0.8077626529353555, 1.4304053440005596e-13]"
19,"[0.19871410288207447, 0.8012858971179232, 7.543632423961395e-23]"
20,"[0.20211824236832637, 0.7978817576316727, 1.6562326323465124e-70]"
21,"[0.14715446194053977, 0.8528455380594604, 3.972510297310036e-118]"
22,"[0.12085195721114565, 0.8791480427888545, 8.483100557447008e-166]"
23,"[0.10922218649170025, 0.8907778135082985, 1.750363995824578e-213]"
24,"[0.1035998020864292, 0.8964001979135698, 3.509233940579129e-261]"
25,"[0.07788614369718119, 0.9221138563028184, 7.78669156855851e-309]"
26,"[0.06787744340102372, 0.9321225565989768, 0.0]"
