Timestep,Probs
1,"[0.19800000000000015, 0.21600000000000016, 0.19800000000000015, 0.22000000000000017, 0.16800000000000012]"
2,"[0.2885905989221059, 0.29865765636690106, 0.2651006755425154, 0.12416113425155795, 0.023489934916919634]"
3,"[0.01035510776654729, 0.8668959857185837, 0.00014766365343745063, 0.11233162457981384, 0.010269618281615088]"
4,"[0.33324137596322245, 1.0590218992932994e-6, 1.5482776305457487e-9, 0.6664832210566904, 0.0002743424099116627]"
5,"[0.9996868464884716, 1.2667253667201665e-9, 8.310985131050916e-6, 0.00030483872622657035, 2.533450733440297e-9]"
6,"[0.9999999767533829, 4.486507172051191e-21, 1.5643483222482147e-11, 2.323096626209644e-8, 4.768627716043979e-15]"
7,"[0.9999999992886383, 9.380172175809386e-28, 1.5643483575012123e-11, 6.957166036682837e-10, 7.268141782512225e-19]"
8,"[0.9999999999946929, 2.1790677581301714e-35, 2.3843139134365577e-15, 5.307746434551538e-12, 2.084482707207153e-28]"
9,"[0.9999999999996174, 4.555889361066228e-42, 2.3843139134482983e-15, 3.8631088916250187e-13, 3.922321964653576e-34]"
10,"[0.9999999999991209, 4.3176815361580446e-48, 1.2008698117822772e-15, 8.754357446798906e-13, 2.5495477702859584e-42]"
11,"[0.0002856544268455185, 2.86715273356942e-10, 0.9997143426694247, 2.5816173584567513e-9, 3.5396947328017926e-11]"
