Timestep,Probs
1,"[0.3419354838709678, 0.33548387096774196, 0.3225806451612903]"
2,"[0.6413393705237006, 0.0694910628570978, 0.2891695666192018]"
3,"[0.6732524670419405, 0.008288693231209935, 0.31845883972684963]"
4,"[0.6049263158580835, 0.0007877932112398334, 0.3942858909306767]"
5,"[0.5172262323165585, 0.006894682720492816, 0.47587908496294834]"
6,"[0.17419638178260122, 0.0028087979815289016, 0.8229948202358691]"
7,"[0.011637434290429401, 0.0010555490193386767, 0.9873070166902302]"
8,"[0.014392781137523765, 0.0013084346488657968, 0.9842987842136112]"
9,"[0.014341440703642896, 4.811017386351968e-6, 0.9856537482789707]"
10,"[0.014298171900943405, 2.348819945562436e-22, 0.9857018280990582]"
