Timestep,Probs
1,"[0.3267973856209149, 0.34640522875816976, 0.3267973856209149]"
2,"[0.5463227508250444, 0.070292439594263, 0.3833848095806924]"
3,"[0.5349133290164622, 0.008024198692423741, 0.4570624722911134]"
4,"[0.6269843924124141, 0.0011484909558920654, 0.3718671166316941]"
5,"[0.49093891324512373, 0.018176872785927854, 0.49088421396894977]"
6,"[0.1580084792317005, 0.007893670282347859, 0.8340978504859514]"
7,"[0.004790101131275546, 0.0028316607980050377, 0.9923782380707203]"
8,"[0.005711978771311779, 0.0034271872627870672, 0.9908608339658993]"
9,"[0.005243638990992474, 0.0039061940055935334, 0.9908501670034127]"
10,"[0.006431310241690544, 0.0016078568611794669, 0.9919608328971282]"
