Timestep,Probs
1,"[0.3165467625899283, 0.338129496402878, 0.34532374100719454]"
2,"[0.6393977664704467, 0.0675230279964063, 0.2930792055331459]"
3,"[0.7092147141660093, 0.007431861260762269, 0.28335342457322815]"
4,"[0.7231672000681272, 0.0008400677683925769, 0.27599273216348047]"
5,"[0.49059638773706365, 0.004716079292899769, 0.5046875329700358]"
6,"[0.09226052740219995, 0.0011975311545088289, 0.9065419414432914]"
7,"[0.009415895376387281, 0.000873360197179941, 0.989710744426433]"
8,"[0.009421129187320073, 0.0010467921319244262, 0.9895320786807575]"
9,"[0.008503422225640976, 0.0014045156498147422, 0.9900920621245461]"
10,"[0.009178189774378452, 0.0018256863073168792, 0.9889961239183055]"
