Timestep,Probs
1,"[0.1923076923076925, 0.1923076923076925, 0.175824175824176, 0.23076923076923103, 0.20879120879120902]"
2,"[0.2061855448242102, 0.1675259165555791, 0.17783549313457, 0.23711289174948277, 0.21134015373615742]"
3,"[0.2886320791671895, 0.3032813497659368, 0.11878168279306578, 0.10444478767773942, 0.1848601005960679]"
4,"[0.335390837131948, 0.44855844481598167, 0.04321017729427512, 0.02880724804084025, 0.1440332927169542]"
5,"[0.3518083456337841, 0.4447457970888151, 0.06266986224203211, 0.03380220070918571, 0.10697379432618297]"
6,"[0.3641949116135777, 0.5493757608441977, 0.02469357548959946, 0.01543112599087556, 0.04630462606175005]"
7,"[0.40487976451944413, 0.5629721595799573, 0.010689007792854081, 0.0071000737613658, 0.01435899434637888]"
8,"[0.4540234579688941, 0.5459765310808252, 3.690360030487408e-13, 2.540070817444566e-15, 1.0949908162406273e-8]"
9,"[0.4562983770104833, 0.5437016229894824, 8.86726279097265e-22, 1.7097241399299158e-28, 3.435405431848657e-14]"
10,"[0.39062600585594315, 0.6093739941440568, 1.0112300628685276e-33, 1.3213803315672722e-42, 1.1566749776322182e-20]"
11,"[0.37101443015659563, 0.6289855546720272, 2.603538966124152e-12, 2.8893458736800755e-14, 1.5168745137263165e-8]"
12,"[0.13044941638657545, 0.8695505836134244, 2.1804693498547618e-23, 3.327531979857503e-28, 1.1586537361665046e-18]"
13,"[0.04226108384768639, 0.9577389161320404, 1.977181896436096e-11, 3.7611097098071443e-16, 4.97558127076881e-13]"
