Timestep,Probs
1,"[0.1700680272108845, 0.1700680272108845, 0.2380952380952383, 0.1700680272108845, 0.25170068027210907]"
2,"[0.21904733860215675, 0.20952315392428092, 0.22222236919272956, 0.12380996652469803, 0.2253971717561348]"
3,"[0.3719888430826687, 0.300443996863414, 0.10759692028884331, 0.04385747919696929, 0.17611276056810476]"
4,"[0.48872135995010363, 0.33834536381669883, 0.06954894038889362, 0.011278506781695572, 0.09210582906260661]"
5,"[0.4870768356037954, 0.32269798205488903, 0.04621606255095193, 0.007678313331507425, 0.13633080645885626]"
6,"[0.640228899928649, 0.2591591830551326, 0.036584580172188554, 0.0030486658139011677, 0.06097867103012933]"
7,"[0.6884079454296771, 0.27938562545651735, 0.012239568956342433, 0.0015255148259110806, 0.018441345331551943]"
8,"[0.7272462576773505, 0.26626038550799913, 0.006493351209642242, 5.604984269578362e-9, 2.299065715144102e-14]"
9,"[0.7656481019485202, 0.22863366352143022, 0.005718234529999167, 4.997864336828839e-14, 1.5908670592416548e-26]"
10,"[0.7490252262056043, 0.24967430304766475, 0.0013004707467318896, 1.3883133860292371e-19, 1.140186231117984e-38]"
11,"[0.7399989021609003, 0.2600009820450156, 1.1579403421249995e-7, 2.6248704581315888e-14, 2.3594704857927605e-14]"
12,"[0.43246671997203806, 0.5675332800278536, 1.0749776705766037e-13, 9.351934730929556e-28, 3.0490807026625e-24]"
13,"[0.14978905398534917, 0.8502109460123078, 2.34356843884848e-12, 4.899819419378404e-19, 0.0]"
