Timestep,Probs
1,"[0.1888888888888889, 0.17222222222222222, 0.2055555555555556, 0.2055555555555556, 0.22777777777777786]"
2,"[0.2141054996562744, 0.15365249980594628, 0.1863983185617119, 0.20906772965659168, 0.23677595231947518]"
3,"[0.32169222518646623, 0.41010149324765, 0.05110119236343682, 0.1138461661978435, 0.10325892300460356]"
4,"[0.4225808515801629, 0.47359369998013756, 0.01639342649192769, 0.029144542994262106, 0.05828747895351145]"
5,"[0.46662236625575554, 0.4357819874148056, 0.02316113359893144, 0.03088743766867271, 0.04354707506183614]"
6,"[0.437301660920381, 0.5137638291405394, 0.012233137003113653, 0.024464484376920108, 0.012236888559045228]"
7,"[0.45528456652924415, 0.5285878309866738, 0.001464208090554923, 0.01170494240808217, 0.002958451985445176]"
8,"[0.4334718336104485, 0.5651564505411092, 3.496926452502718e-13, 0.001371715847389866, 7.015438870761587e-13]"
9,"[0.42017697888142846, 0.5798201409056779, 5.0429513826190685e-19, 2.880212894236767e-6, 1.3835259009807799e-21]"
10,"[0.40579689507165856, 0.5942031049283271, 3.0811396439240828e-30, 1.2828583913780606e-14, 3.8462057254701194e-32]"
11,"[0.4149679940422927, 0.5850320031097629, 2.407754895353177e-13, 4.119936154270999e-12, 2.843582608960965e-9]"
12,"[0.155188653673164, 0.8448113463268366, 1.9455254767241182e-24, 1.9476601587467505e-23, 1.276284224317636e-19]"
13,"[0.03671788422958624, 0.9632821157663687, 2.612916648212155e-15, 2.4129156208181612e-14, 4.021282305846288e-12]"
