Timestep,Probs
1,"[0.2166666666666664, 0.1799999999999998, 0.2166666666666664, 0.17666666666666647, 0.20999999999999974]"
2,"[0.2849462312987536, 0.23655913759054453, 0.06451613489429123, 0.18279570031738349, 0.23118279589902582]"
3,"[0.1403506912797407, 0.18638068796134, 0.046471539890656034, 0.371242467272025, 0.2555546135962375]"
4,"[0.1363578124506289, 0.1773023618045161, 0.02727142353478039, 0.40907827527728186, 0.24999012693279266]"
5,"[0.33149063311833254, 0.5251780972548914, 2.5241044172434832e-5, 0.0034075411109337384, 0.1398984874716705]"
6,"[0.4999999294508841, 0.08333354904010039, 3.6882342933010996e-14, 4.839701039669714e-10, 0.4166665210250087]"
7,"[0.9984573002750705, 0.0009917355376289243, 1.1329563827815306e-24, 3.599230229829641e-14, 0.000550964187262476]"
8,"[0.999999999921784, 7.82174174289535e-11, 0.0, 0.0, 0.0]"
9,"[0.9999999999999812, 1.2423131763457134e-14, 0.0, 0.0, 0.0]"
10,"[0.9999999999999958, 2.711625194999642e-21, 0.0, 0.0, 0.0]"
11,"[1.0000000000000024, 4.394924159765043e-24, 0.0, 0.0, 0.0]"
12,"[1.0000000000000064, 9.311771047544635e-31, 0.0, 0.0, 0.0]"
13,"[1.000000000000003, 1.4192612369033651e-34, 0.0, 0.0, 0.0]"
