Timestep,Probs
1,"[0.2299999999999997, 0.21333333333333307, 0.18666666666666645, 0.17666666666666647, 0.1933333333333331]"
2,"[0.2637362607163736, 0.2857142798792912, 0.03296704144460694, 0.24175823989412942, 0.17582417806559936]"
3,"[0.22752283443882418, 0.18249601303430185, 0.02269291045103819, 0.3404005605912689, 0.22688768148456803]"
4,"[0.23893896193873615, 0.16373722574982374, 0.026546075572751435, 0.300879822613461, 0.26989791412522846]"
5,"[0.757504119879496, 0.21689277274078375, 0.02177595601589563, 0.0020174323342620685, 0.0018097190295612501]"
6,"[0.6496758887672388, 0.3439547302647763, 7.992137025121567e-9, 0.006369372825854098, 1.4999380154431652e-10]"
7,"[0.6932120525686596, 0.3067859179675753, 3.492268461542019e-15, 2.0294637599456387e-6, 9.966497007582669e-20]"
8,"[0.7042252437980692, 0.2957747562019237, 3.8616266929101005e-22, 5.5410017927584395e-15, 2.9984581263594826e-30]"
9,"[0.7042247543841986, 0.295775245523765, 1.6930840304748035e-15, 9.101096247452147e-11, 1.0223149209466996e-12]"
10,"[0.7018181830848668, 0.2981818169151317, 4.565094309888357e-26, 1.962734299693796e-18, 2.695596951409402e-21]"
11,"[0.698532621394952, 0.3014673786050484, 1.818207611797704e-38, 4.6090038716318004e-26, 8.673959245782862e-32]"
12,"[0.999999187908733, 8.120912705018767e-7, 2.6616236512495058e-52, 2.1026075388310348e-36, 3.9564940240669774e-42]"
13,"[0.9999999998762225, 1.237756332715126e-10, 4.1168152516922195e-63, 6.700249342325559e-47, 1.2607724940265995e-52]"
