Timestep,Probs
1,"[0.18333333333333313, 0.24999999999999967, 0.18999999999999978, 0.17333333333333314, 0.2033333333333331]"
2,"[0.2320441939221633, 0.3259668445794989, 0.038674043593391584, 0.21546961492178082, 0.1878453029831652]"
3,"[0.1477783280459246, 0.2652844516419914, 0.00017400382995964923, 0.3228395640084781, 0.2639236524736459]"
4,"[0.16942964573969163, 0.2975178458829211, 2.633357491681604e-13, 0.29752352219980877, 0.23552898617731532]"
5,"[0.30112321105927076, 0.6767993727332215, 1.2666537502330387e-19, 0.0018548446310884255, 0.020222571576419462]"
6,"[0.5057470767690844, 0.45977016148515415, 1.4854684886959623e-11, 0.005747131716392606, 0.0287356300145138]"
7,"[0.4777070931275375, 0.5221884691786252, 8.931962882958066e-19, 2.270384649211544e-6, 0.00010216730918964038]"
8,"[0.4531396519506705, 0.5468603480155656, 1.1341020556486683e-12, 1.0096957386137808e-11, 2.25316129420871e-11]"
9,"[0.39661200210096337, 0.6033879978990367, 2.3258863005769648e-18, 2.8754202865155955e-20, 6.101423874616629e-20]"
10,"[0.41441445795800136, 0.5855855420419998, 7.746387826982212e-29, 7.74640242983692e-29, 7.757132120519163e-28]"
11,"[0.4259121263121863, 0.5740878736878097, 2.5369784297438664e-39, 1.4980603930270937e-34, 1.8748587765251357e-36]"
12,"[0.9999974433794919, 2.5566205090323867e-6, 2.1090435417176945e-50, 9.078740891717262e-43, 1.245369358537366e-44]"
13,"[0.9999999996161786, 3.838202056934821e-10, 8.29724727969938e-63, 1.8981440396516513e-49, 3.2145235987316814e-53]"
