Timestep,Probs
1,"[0.21333333333333307, 0.1933333333333331, 0.19999999999999976, 0.22333333333333305, 0.16999999999999982]"
2,"[0.26178010183377176, 0.25654449828893344, 0.057591628533381865, 0.2670157059867402, 0.1570680653571741]"
3,"[0.200506179257802, 0.22527253617035503, 0.02517615721150953, 0.424078803079185, 0.12496632428114723]"
4,"[0.20589118397852793, 0.2058844670789712, 0.03921555122142254, 0.44606992263760886, 0.10293887508346784]"
5,"[0.3990917740653398, 0.4605084587644927, 0.12273988968483483, 0.0018964725845518186, 0.015763404900780282]"
6,"[0.19230753513003968, 0.6923065731049346, 0.07692295137597353, 1.4681647207723997e-6, 0.03846147222433104]"
7,"[0.37441559925409035, 0.5005511421692828, 0.00034208825874368755, 8.953912965419092e-12, 0.12469117030892955]"
8,"[0.49999999181896876, 0.4999999867641691, 8.819029960203038e-9, 1.4605412413204148e-11, 1.2583226676357814e-8]"
9,"[0.49999999999999906, 0.4999999999999827, 1.6392188999700457e-14, 3.511815109143326e-21, 1.1242906827821023e-16]"
10,"[0.5242718440689752, 0.4757281559310272, 3.2342054853267143e-20, 9.390281537867689e-30, 8.79049629993238e-26]"
11,"[0.48110258923937477, 0.5188974107606251, 6.776066086153201e-26, 2.6665969421055026e-38, 1.0036677990612364e-34]"
12,"[0.9999979472656603, 2.0527343388845223e-6, 2.978507000421257e-32, 2.4529250122892845e-50, 1.0851817166119488e-43]"
13,"[0.9999999996871327, 3.1286967230554836e-10, 7.688063294173231e-41, 8.77077794600058e-62, 2.7258707040444627e-52]"
