Timestep,Probs
1,"[0.16197183098591547, 0.20422535211267598, 0.19014084507042248, 0.23239436619718298, 0.21126760563380273]"
2,"[0.16842115904121446, 0.1578956191617689, 0.2105252699171188, 0.26666627737316656, 0.19649167450673075]"
3,"[0.12862798468848263, 0.22750552001839602, 0.12944453243509366, 0.4052116940164366, 0.10921026884158998]"
4,"[0.1336759326585844, 0.24678640371794353, 0.023138412745396665, 0.483288251889604, 0.1131109989884705]"
5,"[0.052024094598418516, 0.07569577303784848, 3.6522484766359434e-13, 0.7001358996793738, 0.17214423268399395]"
6,"[0.02037516573345479, 0.028863860352463674, 3.783818044401248e-26, 0.814936489827806, 0.135824484086275]"
7,"[2.0770034569505172e-10, 0.005962802273809261, 2.532931045061646e-13, 0.8509130219137339, 0.14312417560450266]"
8,"[9.625642548991202e-19, 0.000991661520736746, 1.4491815172678132e-22, 0.8087242787171802, 0.19028405976208293]"
9,"[2.093048240762659e-11, 1.0173153299351982e-5, 2.3249713041933025e-13, 0.8028980515543785, 0.19709177527116045]"
10,"[1.8885534305803024e-18, 2.230362638230399e-13, 4.3872093978923333e-26, 0.5275613445566041, 0.47243865544317254]"
11,"[1.1454034611716848e-10, 9.947020036841575e-12, 4.71144019677568e-13, 0.2377007322925253, 0.7622992675825158]"
12,"[3.1500826789907106e-20, 3.1505615598179933e-20, 7.297787505567372e-28, 0.0981447646225773, 0.901855235377422]"
13,"[2.133887369070446e-12, 3.644924895311987e-15, 2.107793831653393e-12, 1.0397386541763587e-5, 0.9999896026092139]"
