Timestep,Probs
1,"[0.21710526315789458, 0.25657894736842085, 0.16447368421052622, 0.17105263157894726, 0.1907894736842104]"
2,"[0.20312581955183898, 0.28906133355763436, 0.10156281177270998, 0.15625065253803616, 0.24999938257978055]"
3,"[0.2604151361897826, 0.3551757337785299, 0.07107558180912811, 0.14262342327099506, 0.17071012495156387]"
4,"[0.21802953418090062, 0.4192865565594132, 0.03563932601756778, 0.1593299510220811, 0.1677146322200366]"
5,"[0.11825736727470486, 0.20060119861311904, 0.06482547853463402, 0.30810738961164025, 0.30820856596590174]"
6,"[0.03077435886917549, 0.07078195056154507, 0.012307388718687876, 0.4922924736816853, 0.3938438281689069]"
7,"[1.5194111485507817e-5, 1.8574177387472556e-8, 0.004876755252065145, 0.5171067486073, 0.47800128345497206]"
8,"[4.089473511491061e-9, 7.695036930317845e-15, 0.0024449275231654033, 0.4694355090097448, 0.5281195593776089]"
9,"[1.8657411509486413e-10, 1.6720324616858155e-9, 3.118558080982693e-13, 0.44005549045614134, 0.5599445076849393]"
10,"[1.8696511595307084e-21, 1.7978848340547074e-20, 1.8200836964280194e-21, 0.14754414400510776, 0.8524558559948923]"
11,"[5.7192335145090144e-11, 7.627879943258638e-13, 8.48473580990062e-13, 0.08035240229846952, 0.9196475976427289]"
12,"[6.160941604617917e-22, 9.384429706887107e-26, 3.805218631568875e-23, 0.014744419367258245, 0.9852555806327358]"
13,"[1.9141771920466613e-11, 4.7223275671223156e-14, 1.919424222676833e-12, 1.7250934844108613e-11, 0.999999999961637]"
