Timestep,Probs
1,"[0.17073170731707324, 0.19024390243902448, 0.2585365853658538, 0.2097560975609757, 0.17073170731707324]"
2,"[0.29901915796652784, 0.22794109495715015, 0.312499719552288, 0.1200989195157287, 0.040441108008305596]"
3,"[0.08442828311404116, 0.6687345769077276, 0.12152311651247086, 0.10042358757601556, 0.02489043588974498]"
4,"[0.25634872644408946, 0.3394969872969118, 0.2794431691203093, 0.10623555502536373, 0.018475562113324753]"
5,"[0.44396676383156036, 0.05158683265124627, 0.48686109465378163, 0.014401765770437554, 0.003183543092974427]"
6,"[0.4708948514796686, 0.0026169744833681847, 0.49051511480276544, 0.01765960883808284, 0.0183134503961156]"
7,"[0.2446791578980323, 0.003852169028113326, 0.6476735903281677, 0.006959522909956958, 0.09683555983572832]"
8,"[0.2637339173786149, 1.2576738264680835e-8, 0.7194154854028112, 0.0014652762011432682, 0.01538530844069276]"
9,"[0.26000190141875335, 3.834502290701358e-14, 0.7378403252939015, 0.00026740109642446185, 0.0018903721908813918]"
10,"[0.053504367498517606, 3.1957231534996428e-24, 0.9459912404412729, 7.759847488892908e-5, 0.0004267935853202459]"
11,"[1.0792970573278956e-8, 3.6480968601801506e-13, 0.9954795051873263, 1.4784918940538137e-11, 0.004520484004554472]"
