Timestep,Probs
1,"[0.16666666666666674, 0.17156862745098048, 0.22058823529411783, 0.22549019607843157, 0.2156862745098041]"
2,"[0.22063501743806527, 0.22539645092466312, 0.29523837987309576, 0.1698408726917351, 0.08888927907244046]"
3,"[0.06598462580682683, 0.5421405250632615, 0.10939502674646817, 0.16676898760524253, 0.11571083477820145]"
4,"[0.21955092882442745, 0.20479541680270377, 0.2601403684789014, 0.27123352655830296, 0.04427975933566438]"
5,"[0.18748171307721884, 0.03312640106336842, 0.3462733202783043, 0.4181720904047274, 0.014946475176381502]"
6,"[0.16726749192125306, 0.05035967689273294, 0.34532279914267344, 0.4370492080160085, 8.240273339003199e-7]"
7,"[0.0727779500047764, 0.20139101921189115, 0.5016671772354383, 0.22416385354681112, 1.0829266271021327e-12]"
8,"[0.07458600551372904, 0.027630174380977934, 0.8121431233487605, 0.08564069671345859, 4.307402112098329e-11]"
9,"[0.09091451470292582, 0.005265546422710147, 0.8940461292574798, 0.00977380961688345, 1.4000241893273795e-21]"
10,"[0.01106547563006968, 9.698162724180523e-9, 0.9889259814067267, 8.53324894080639e-6, 1.609792228779927e-11]"
11,"[0.0011698924972111204, 6.789202397133742e-15, 0.9988301074805603, 2.222557584693513e-11, 6.4528867621707146e-21]"
