Timestep,Probs
1,"[0.18536585365853667, 0.18536585365853667, 0.21951219512195133, 0.19512195121951229, 0.21463414634146352]"
2,"[0.27359606449713464, 0.22341661436576085, 0.2879331356416221, 0.18279544213741236, 0.03225874335806973]"
3,"[0.06736164234402321, 0.57061183539623, 0.19500407452303628, 0.13047887485558549, 0.03654357288112534]"
4,"[0.21345426671615575, 0.3155453896926244, 0.37355219283617386, 0.08816752747753377, 0.009280623277511623]"
5,"[0.42005830557984414, 0.014611281552253892, 0.5549430853430284, 0.008313370930083759, 0.002073956594790139]"
6,"[0.4538968727153092, 0.005943312734184072, 0.5337070635808185, 0.0033962096946069144, 0.003056541275080403]"
7,"[0.24076494674879398, 1.4410751648509223e-6, 0.7592060720975824, 1.4410507304060746e-5, 1.3129571152205142e-5]"
8,"[0.2407296667732786, 4.7061726166041667e-14, 0.7592703325747754, 6.175438416374804e-10, 3.43550529195023e-11]"
9,"[0.3180135796945355, 2.201768903850777e-23, 0.6819864203053876, 2.1061628144041632e-16, 7.676977904064425e-14]"
10,"[0.03948944791661709, 1.3096809209135874e-8, 0.9605105388009104, 1.637097690340162e-10, 2.1957760681816778e-11]"
11,"[0.004548279098980134, 5.2540225958065606e-17, 0.9954517209010186, 8.908718256508973e-21, 7.296263442332482e-20]"
