Timestep,Probs
1,"[0.21359223300970867, 0.1893203883495145, 0.1893203883495145, 0.21359223300970867, 0.19417475728155334]"
2,"[0.2589745404376781, 0.2974351748885022, 0.261538418226608, 0.124359290555849, 0.0576925758913627]"
3,"[0.07276207987923404, 0.7066772687266858, 0.06293459809070909, 0.07540975529534949, 0.0822162980080213]"
4,"[0.37701664100358767, 0.3057601727196379, 0.17470191505637261, 0.06206577723278955, 0.08045549398761109]"
5,"[0.6560997802616624, 0.06834556119910257, 0.23287970028317423, 0.01334548137580348, 0.029329476880256805]"
6,"[0.7019568999756335, 1.8133888084673534e-7, 0.2676951857074044, 0.0065509930906616715, 0.023796739887420877]"
7,"[0.5995231646295481, 1.2420680964848042e-14, 0.3636123049222051, 7.217493937074057e-6, 0.03685731295429718]"
8,"[0.6026583172709499, 1.709311471004139e-10, 0.39071742653467006, 1.559482934656892e-9, 0.006624254463967849]"
9,"[0.6620418315410268, 5.640448261581501e-17, 0.33695434337356023, 7.747015296395925e-19, 0.0010038250854109265]"
10,"[0.14611270149586378, 3.70471838788426e-24, 0.8537071332992919, 6.275035785429602e-29, 0.0001801652048439275]"
11,"[0.020857021289716664, 1.683442148641928e-12, 0.9790706002510201, 1.9397054638635377e-13, 7.237845738177018e-5]"
