Timestep,Probs
1,"[0.20666666666666642, 0.2299999999999997, 0.22333333333333305, 0.16999999999999982, 0.16999999999999982]"
2,"[0.21634606624405742, 0.24038474639578725, 0.16826937281362328, 0.19230747141990936, 0.18269234312662214]"
3,"[0.4170097750534557, 0.5433061128716836, 0.02577763153123329, 0.013294148656639648, 0.0006123318869866023]"
4,"[0.4038457151164644, 0.5961530884754449, 9.055457671111581e-7, 3.709974731526719e-8, 2.537625744626308e-7]"
5,"[0.8309357062212357, 0.1690639484965434, 3.1359507891762297e-7, 3.167708812551601e-8, 1.0052409559273226e-11]"
6,"[0.8666250013084471, 0.1333749974962234, 1.1921087389696004e-9, 3.2104977480459393e-12, 8.741995229533084e-15]"
7,"[0.823561420759346, 0.17643857924065257, 7.935943241286676e-18, 6.121665993272359e-22, 2.3037518114418957e-27]"
8,"[0.8412696434392684, 0.1587303565607289, 5.875186689130545e-21, 2.56818643690866e-33, 6.341205660118886e-36]"
9,"[0.8461466319536619, 0.15385336804633779, 8.678268979027984e-24, 5.210816481176161e-40, 2.4176911482791635e-47]"
10,"[0.8571428519895011, 0.14285714801049815, 2.4962775299071784e-32, 1.347162766819101e-47, 4.769826753709209e-58]"
11,"[0.9417153184410925, 0.05828468155890616, 9.70977527385859e-43, 3.819940925158807e-55, 1.8553203804982455e-68]"
12,"[0.20002335721384942, 0.7999766427861513, 6.571714436615999e-54, 2.094201346027028e-64, 1.412455403305426e-81]"
13,"[0.0003413719678525829, 0.9996586280309354, 2.0486403897110583e-17, 1.2098860413555584e-12, 0.0]"
