Timestep,Probs
1,"[0.16999999999999982, 0.19666666666666643, 0.1933333333333331, 0.2166666666666664, 0.22333333333333305]"
2,"[0.190697722439149, 0.17209292947973584, 0.15348837066275445, 0.2418604873045415, 0.2418604901138184]"
3,"[0.4777424534341203, 0.4636381998586473, 0.028591304247986716, 0.0009849472079417583, 0.02904309525130553]"
4,"[0.44723020400165236, 0.512562464812467, 0.04020043670574392, 3.5052495456241907e-10, 6.8941296102389135e-6]"
5,"[0.8076429459943888, 0.19224133442170643, 0.00011567495622045293, 4.742813817807894e-19, 4.462768464871913e-8]"
6,"[0.8928460147351961, 0.10714698666832702, 0.0, 4.014355733489525e-15, 6.998596475797814e-6]"
7,"[0.9176527319684576, 0.08234725696446345, 0.0, 1.8205925017495638e-27, 1.106707728676863e-8]"
8,"[0.8985507417665121, 0.10144925823348999, 0.0, 9.80506457808487e-41, 3.1675662584078763e-16]"
9,"[0.9362978804773908, 0.06370211952260942, 0.0, 5.9724495139917806e-55, 1.0253751631853205e-24]"
10,"[0.9270833311167035, 0.07291666888329638, 0.0, 2.9924403881412203e-68, 3.0336701705303534e-33]"
11,"[0.9195470109545948, 0.08045298904540822, 0.0, 1.2989378307903092e-80, 9.599724012555688e-43]"
12,"[0.3000099095714801, 0.6999900904285222, 0.0, 5.489091014930258e-94, 2.661588133345953e-52]"
13,"[0.00023945317821576025, 0.9997605468188, 0.0, 2.8249115721927235e-12, 1.569395317884865e-13]"
