Timestep,Probs
1,"[0.2299999999999997, 0.2033333333333331, 0.19666666666666643, 0.18666666666666645, 0.18333333333333313]"
2,"[0.2142857883965939, 0.24489791389570736, 0.15306109815129443, 0.19897959325659467, 0.18877560629981008]"
3,"[0.3239013360543877, 0.5529948612398128, 0.06789311407492879, 0.041091469678140743, 0.014119218952728298]"
4,"[0.32105263182363925, 0.6368421021547076, 0.021052633254605668, 1.4671940725762095e-9, 0.02105263129985636]"
5,"[0.7594129254698191, 0.21670509660494394, 0.023751870297314324, 9.725316352064575e-16, 0.00013010762792106195]"
6,"[0.8666603519163676, 0.13333964111449606, 6.9691208220497415e-9, 0.0, 1.686038186699595e-14]"
7,"[0.8680179795353683, 0.1319820204646263, 8.653373327633695e-15, 0.0, 5.1544313299781216e-24]"
8,"[0.8461538655672735, 0.1538461344327299, 4.3812824718201484e-21, 0.0, 1.9147427292942549e-34]"
9,"[0.8102780777644151, 0.1897219222355846, 1.1293793982194916e-27, 0.0, 6.094790357575947e-43]"
10,"[0.7967480238071412, 0.2032519761928587, 2.630824976558783e-34, 0.0, 2.1639228232851965e-53]"
11,"[0.805088373751842, 0.19491162624815672, 7.078175308973711e-43, 0.0, 5.8219855882784335e-62]"
12,"[0.0434854045427427, 0.956514595457254, 1.1572198724870457e-52, 0.0, 1.305684251502472e-74]"
13,"[6.234772766512509e-5, 0.9999376522723372, 0.0, 0.0, 0.0]"
