Timestep,Probs
1,"[0.19902912621359217, 0.19417475728155334, 0.24271844660194167, 0.16990291262135918, 0.19417475728155334]"
2,"[0.17446376760784715, 0.17641322257405076, 0.27972683660238695, 0.1549710519346727, 0.21442512128104124]"
3,"[0.08666455032815806, 0.14387638897990368, 0.12184773993707665, 0.5546542503007098, 0.09295707045415139]"
4,"[0.06797577036037175, 0.0966768408338981, 0.03927482432481469, 0.7069487078363883, 0.08912385664452889]"
5,"[0.008853973424891748, 0.012499817618799695, 0.035585682103102596, 0.8170132734737975, 0.12604725337940687]"
6,"[0.0007753004994450216, 0.0016658301995333216, 0.009045021105131302, 0.8396555239227348, 0.14885832427315573]"
7,"[0.0006340068291639203, 0.0006339960923844261, 1.0753144041363565e-8, 0.8503637586041268, 0.1483682277211833]"
8,"[9.849135653062576e-5, 1.8532886346272477e-10, 4.843448565466375e-19, 0.8695949900154917, 0.13030651844265106]"
9,"[1.552632806843896e-5, 4.452907402013858e-15, 1.9705371663111366e-28, 0.8716835218499133, 0.12830095182201437]"
10,"[8.84979238701967e-6, 5.306527533484231e-22, 3.1823946858125966e-38, 0.3483897863928172, 0.6516013638147962]"
11,"[0.0020825799757286986, 4.3548947463931146e-10, 6.047429406812035e-13, 0.09225474512018968, 0.9056626744679878]"
12,"[0.000711731127899769, 1.0847906484545745e-7, 3.495241607622445e-17, 0.012812166220586006, 0.986475994172452]"
13,"[1.4828656570298353e-7, 3.1003037172735985e-14, 2.0687142238894457e-31, 0.0016216948379269543, 0.998378156875474]"
