Timestep,Probs
1,"[0.22660098522167468, 0.1625615763546797, 0.2315270935960589, 0.18719211822660084, 0.19211822660098507]"
2,"[0.2394632027362955, 0.1350576051730287, 0.22605412319891524, 0.18295005358790312, 0.21647501530385832]"
3,"[0.393875742797132, 0.12775127937341227, 0.05994122020069167, 0.3375541236639776, 0.0808776339647865]"
4,"[0.475242993137164, 0.15445394607063756, 0.009249085854120044, 0.2983473850327672, 0.06270658990531196]"
5,"[0.12978906505654458, 0.04645842673197674, 0.01025942781531654, 0.6676689439083102, 0.14582413648785228]"
6,"[0.00682963940068042, 0.0008533715675930903, 0.0008532271220502742, 0.8370171110995276, 0.154446650810146]"
7,"[0.00044542415899822803, 2.0337281905556047e-7, 0.0013343061898828824, 0.8287538247381514, 0.16946624154014925]"
8,"[7.464768027506998e-5, 6.422625017908972e-14, 0.00022394304037321778, 0.8344285736742659, 0.1652728356050223]"
9,"[1.1613895055669488e-10, 3.1861938337054804e-13, 1.163668792376649e-10, 0.8399850857209841, 0.16001491404618956]"
10,"[1.6604790358648704e-18, 1.8475071524346865e-19, 3.6899565845448675e-19, 0.39077273587921324, 0.6092272641207866]"
11,"[2.3477320771479715e-8, 3.9759011470372445e-13, 3.240635160337881e-11, 0.21295436060829387, 0.7870456158815825]"
12,"[3.849105288765493e-15, 1.362647392186141e-25, 1.7894285554758493e-22, 0.029351769116076037, 0.9706482308839195]"
13,"[1.4009443919759616e-23, 6.813515253741062e-38, 8.928463989399813e-34, 0.003463469560797422, 0.9965365304392033]"
