Timestep,Probs
1,"[0.23245614035087683, 0.2105263157894734, 0.1710526315789472, 0.18421052631578927, 0.20175438596491202]"
2,"[0.2519874898610312, 0.2575518614042114, 0.046899867873354095, 0.20031803734743095, 0.24324274351397218]"
3,"[0.09439855863418835, 0.07751680903188378, 0.046859719434195556, 0.06293833619814317, 0.7182865767015885]"
4,"[0.09886307643097927, 0.05486915114728056, 0.04053379946423069, 0.06277871049644682, 0.7429552624610603]"
5,"[0.36899699222318544, 0.23986289254242857, 0.02049934481412831, 0.029786120029309995, 0.3408546503909479]"
6,"[0.5428285021620006, 0.314678299906115, 0.007866903983098179, 0.006119923847622457, 0.12850637010116442]"
7,"[0.6123963123506541, 0.36747654618213427, 1.8665188595896812e-5, 0.0010265853779788205, 0.019081890900637284]"
8,"[0.6210042106038308, 0.3789950932221006, 6.960665397023974e-7, 1.4550804413288954e-13, 1.0738493657007286e-10]"
9,"[0.6250075885826464, 0.3749924114003761, 1.6977943706967618e-11, 4.3822957850924246e-20, 3.1946942952634763e-17]"
10,"[0.6115702884707235, 0.38842971152927536, 4.955543487164172e-19, 1.9495692614903902e-31, 1.0360810619644857e-25]"
11,"[0.6375341063116179, 0.36246589368837967, 1.2689608662227972e-23, 1.0437537292799433e-42, 4.992326274832552e-36]"
12,"[0.9201213996831835, 0.07987860031681569, 7.536415185339854e-32, 9.448102353112409e-55, 4.518998066376575e-47]"
13,"[0.9981651038997318, 0.001834895975419123, 1.2332858740696293e-10, 2.5781014480212846e-17, 1.5223689050565546e-12]"
