Timestep,Probs
1,"[0.21551724137931047, 0.1982758620689656, 0.18965517241379318, 0.1982758620689656, 0.1982758620689656]"
2,"[0.25220202620484133, 0.22337856622635235, 0.03362718260570541, 0.24499579277698014, 0.24579643218612032]"
3,"[0.09349263607643224, 0.08532853177095204, 0.00997299221853517, 0.13933898562489247, 0.6718668543091882]"
4,"[0.08328948606267622, 0.07367845225055077, 0.0016017036260091914, 0.15429761471338216, 0.6871327433473835]"
5,"[0.34302969572212205, 0.2221955117126981, 0.00038536620556341546, 0.09071288522316692, 0.3436765411364501]"
6,"[0.529809900775149, 0.3396216424396555, 1.0354475790078882e-6, 0.021133021530193787, 0.10943439980742353]"
7,"[0.6086181229244282, 0.3148652704128407, 2.437490484927964e-10, 0.012349664551535439, 0.064166941867447]"
8,"[0.6387439575030177, 0.3119448980200339, 5.2595312134504e-14, 0.00018339208445563665, 0.04912775239244042]"
9,"[0.6435190502905613, 0.35103114495138077, 1.1134729420003452e-9, 6.565175400209252e-5, 0.005384151890584172]"
10,"[0.6478897853799478, 0.3515145593299453, 3.0128541201372025e-16, 2.196370755641325e-13, 0.0005956552898879835]"
11,"[0.6799404542240028, 0.32000316136880513, 9.136975137446088e-23, 8.223277624258295e-22, 5.6384407191430816e-5]"
12,"[0.9545257417368053, 0.04546386666267121, 4.964004451519002e-33, 4.96476105826266e-33, 1.0391600521099481e-5]"
13,"[0.997984136710609, 0.00201586328761918, 3.051315261257118e-13, 1.4455850517200878e-12, 1.98266098847116e-14]"
