Timestep,Probs
1,"[0.2036199095022626, 0.20814479638009067, 0.23529411764705907, 0.1764705882352942, 0.1764705882352942]"
2,"[0.24959241547212557, 0.25693296984417824, 0.045677737545390174, 0.23490970166319947, 0.21288717547510586]"
3,"[0.10163212449242191, 0.10115720801346946, 0.016457899818456953, 0.14785160290988977, 0.6329011647657627]"
4,"[0.06468731528124128, 0.09597012744622373, 0.0015907457160255593, 0.13626798807886537, 0.7014838234776457]"
5,"[0.24766174407751804, 0.35489260043604026, 0.00033467321539574536, 0.0855753450861134, 0.31153563718493327]"
6,"[0.36344866664907066, 0.5051337456033619, 1.5930919269860553e-10, 0.06502385368729709, 0.06639373390096291]"
7,"[0.3889482726822855, 0.5555939781633925, 4.5037195647490566e-17, 0.0467574712634717, 0.008700277890850065]"
8,"[0.423075655531174, 0.5685092647297728, 1.844512910146836e-26, 0.0073813313087843415, 0.0010337484302686128]"
9,"[0.4225199775877356, 0.5761856316506739, 9.484425248544603e-37, 0.0011883305655282707, 0.00010606019606270252]"
10,"[0.41206059643285825, 0.5879394010625519, 1.0638292815050098e-9, 1.206611571751466e-9, 2.341486254082949e-10]"
11,"[0.4214221879048794, 0.5785778120951203, 5.824372537415686e-20, 3.4788932786429646e-17, 4.2837017074435365e-18]"
12,"[0.8858094213604123, 0.11419057863958883, 4.2887912298985525e-31, 3.051814318241361e-28, 3.0466049376695815e-27]"
13,"[0.9999925237255604, 7.476253744185299e-6, 3.5015142562846292e-12, 1.5842587092824589e-12, 1.5613380855248887e-11]"
