Timestep,Probs
1,"[0.3532934131736523, 0.3293413173652691, 0.3173652694610775]"
2,"[0.6154224133236788, 0.029880153902546138, 0.354697432773775]"
3,"[0.6490997858129285, 0.001681494848432658, 0.3492187193386386]"
4,"[0.6906300532971931, 9.796455346979873e-5, 0.30927198214933665]"
5,"[0.1546413697806828, 2.335962573913818e-5, 0.8453352705935789]"
6,"[0.00893340950368466, 0.000388193955227633, 0.9906783965410909]"
7,"[0.001324240196290773, 2.3232010690316807e-5, 0.9986525277930168]"
8,"[0.00021576599565209954, 2.371054897275807e-6, 0.9997818629494517]"
9,"[0.00010583504824912833, 1.36716397440284e-7, 0.9998940282353521]"
10,"[8.65861054727224e-7, 1.5945373541717454e-8, 0.9999991181935718]"
