Timestep,Probs
1,"[0.325153374233129, 0.3374233128834358, 0.3374233128834358]"
2,"[0.546263400761096, 0.031907196178469786, 0.4218294030604344]"
3,"[0.5451732641993968, 0.0017728005853641267, 0.45305393521523857]"
4,"[0.5761013711112181, 8.919565910335049e-5, 0.423809433229679]"
5,"[0.5971828428602064, 8.996709475035661e-5, 0.4027271900450433]"
6,"[0.2201831653745181, 3.455374416637314e-5, 0.7797822808813156]"
7,"[0.02099564873114074, 0.0029188845743816313, 0.9760854666944768]"
8,"[0.03477720104501177, 0.0026751692792837465, 0.9625476296757031]"
9,"[0.2465279904601233, 0.033617453244562105, 0.719854556295314]"
10,"[0.8395293546600568, 0.009023575075386397, 0.15144707026455695]"
