Timestep,Probs
1,"[0.3450292397660818, 0.33918128654970753, 0.31578947368421045]"
2,"[0.5821016608239591, 0.030587962358329012, 0.38731037681771224]"
3,"[0.6146862443212829, 0.0016995021724033367, 0.3836142535063137]"
4,"[0.6705972026635425, 8.69386758562372e-5, 0.3293158586606007]"
5,"[0.3204223316175883, 3.9016397048678326e-5, 0.6795386519853627]"
6,"[0.023182659180792216, 0.0026328675119596814, 0.974184473307249]"
7,"[0.0035356372548426313, 0.00012563141110967228, 0.9963387313340487]"
8,"[0.0009668098532524488, 2.3156238443175957e-5, 0.9990100339083033]"
9,"[0.0033897491316426313, 0.0015065551696189475, 0.9951036956987361]"
10,"[0.003675189956316369, 0.0008193282340764024, 0.9955054818096054]"
