Timestep,Probs
1,"[0.3481012658227846, 0.3291139240506328, 0.32278481012658217]"
2,"[0.6520106392238003, 0.031588115629116544, 0.3164012451470822]"
3,"[0.6920427025659974, 0.0017894462407260362, 0.3061678511932775]"
4,"[0.6818005226767357, 9.908501181123979e-5, 0.31810039231145354]"
5,"[0.17193245601490903, 2.885624071200401e-5, 0.8280386877443792]"
6,"[0.01071270163904995, 0.0004120269861170884, 0.9888752713748321]"
7,"[0.001229908866115681, 2.7952474229901844e-5, 0.9987421386596557]"
8,"[0.00010865742679793244, 1.725898773788439e-8, 0.9998913253142144]"
9,"[6.108657773246944e-6, 1.0173803959172334e-39, 0.9999938913422277]"
10,"[8.661529478305668e-7, 2.624857136844228e-98, 0.9999991338470532]"
