Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.4246092518461489, 0.15006503986365796, 0.42532570829019317]"
3,"[0.4773351583707713, 0.04447229701664156, 0.47819254461258703]"
4,"[0.5174587717527288, 0.018490621722918554, 0.4640506065243527]"
5,"[0.3307364961770196, 0.008845033320835518, 0.6604184705021449]"
6,"[0.2771029491188134, 0.004627640786038469, 0.7182694100951482]"
7,"[0.2968631033376899, 0.007422378871294597, 0.6957145177910155]"
8,"[0.42010163731883027, 0.01615922301890215, 0.5637391396622674]"
9,"[0.695197191013706, 0.009047084430866598, 0.29575572455542737]"
10,"[0.8513996514903945, 0.003969625180536067, 0.14463072332906943]"
11,"[0.9693351618575055, 0.0022624705376136176, 0.028402367604880997]"
12,"[0.9715230775651236, 0.0007974513037515669, 0.0276794711311248]"
13,"[0.9720813350854468, 0.00028181859771361057, 0.027636846316839617]"
14,"[0.9722584186096317, 0.00010345206951329915, 0.027638129320855024]"
15,"[0.9723120372739446, 4.854652709429537e-5, 0.027639416198961122]"
16,"[0.9723247708119479, 3.546604494571543e-5, 0.027639763143106347]"
17,"[0.9723268283485919, 3.3350985163849815e-5, 0.027639820666244368]"
18,"[0.9723270126463466, 3.316150958115956e-5, 0.027639825844072215]"
