Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.35276645400232537, 0.32235703091198736, 0.3248765150856874]"
3,"[0.48114701783674413, 0.21412363459864034, 0.30472934756461545]"
4,"[0.5861947177022057, 0.11053284058780778, 0.30327244170998663]"
5,"[0.5709407065000562, 0.115825789323292, 0.31323350417665174]"
6,"[0.5761623817496733, 0.10965526507910418, 0.31418235317122256]"
7,"[0.5998996965207618, 0.0743032477537021, 0.3257970557255362]"
8,"[0.5982557025510246, 0.07601648113587132, 0.3257278163131042]"
9,"[0.8080247130215279, 0.032723526203929085, 0.15925176077454292]"
10,"[0.8843410684647622, 0.014832404178398473, 0.10082652735683921]"
11,"[0.9007753301451364, 0.010184553250943513, 0.08904011660392003]"
12,"[0.9624366838772518, 0.0038458844139264816, 0.033717431708821737]"
13,"[0.9859770368247036, 0.001388842176476789, 0.012634120998819649]"
14,"[0.9936822911447032, 0.0004982487115874838, 0.0058194601437093285]"
15,"[0.9957265267213307, 0.00019765873550971894, 0.0040758145431596905]"
16,"[0.9961082838365415, 0.0001145124919043307, 0.00377720367155429]"
17,"[0.9961569060378433, 9.753410176878054e-5, 0.003745559860387984]"
18,"[0.9961611188942299, 9.544246320859754e-5, 0.003743438642561551]"
