Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3575035426806972, 0.3188296364187591, 0.3236668209005437]"
3,"[0.4898823604738435, 0.20130784045132502, 0.30880979907483147]"
4,"[0.5862396535855894, 0.10047299295786631, 0.3132873534565444]"
5,"[0.5864141910817461, 0.05954055271589515, 0.3540452562023587]"
6,"[0.5966674019040494, 0.03151814452902248, 0.371814453566928]"
7,"[0.5861474729620537, 0.05330301663159787, 0.3605495104063483]"
8,"[0.5706181218096438, 0.10034313200353934, 0.329038746186817]"
9,"[0.7797371644933664, 0.051326023963911206, 0.16893681154272253]"
10,"[0.872140386090012, 0.02428878986409123, 0.10357082404589674]"
11,"[0.8942903894632892, 0.016732678575289404, 0.0889769319614214]"
12,"[0.9594922930024031, 0.006397908839137326, 0.03410979815845963]"
13,"[0.985337850206912, 0.002315776452380976, 0.012346373340706982]"
14,"[0.9947862737330986, 0.0008234273628120262, 0.004390298904089464]"
15,"[0.9981559999938189, 0.00029100346159147947, 0.0015529965445896007]"
16,"[0.9993411209355446, 0.00010277032207113267, 0.0005561087423842737]"
17,"[0.9997346835586801, 3.7065017460397675e-5, 0.0002282514238593655]"
18,"[0.9999777287722714, 1.598155145967547e-5, 6.289676268903456e-6]"
