Timestep,Probs
1,"[0.16999999999999982, 0.21999999999999972, 0.20999999999999974, 0.18666666666666645, 0.21333333333333307]"
2,"[0.26627217886562654, 0.3017751425266115, 0.31952661576591584, 0.1065088924950031, 0.00591717034684371]"
3,"[0.000175311033390073, 0.9239724905372655, 0.05676053949812095, 0.019065793368912454, 2.5865562310174942e-5]"
4,"[0.0001241101694354557, 0.08362770612578335, 0.00014103428344938073, 0.08331380908108885, 0.8327933403402433]"
5,"[0.017439240924390663, 0.9417190181208381, 0.039238292079878986, 0.00015017879786059508, 0.0014532700770325535]"
6,"[4.618057756700086e-6, 0.9998695398682546, 6.234377971545086e-5, 1.1545145598651723e-6, 6.234377971545199e-5]"
7,"[6.335215738595686e-9, 0.9999376360385064, 6.234802569139037e-5, 9.776567497836475e-11, 9.50282360789385e-9]"
8,"[1.5839831661290669e-9, 0.9999999889125902, 9.503416173212412e-9, 1.3411992743879014e-14, 2.725553140161838e-18]"
9,"[3.2188237525657815e-13, 0.9999999904962621, 9.503416188262776e-9, 2.2712943398285384e-19, 5.128609092031508e-24]"
10,"[1.0080845499245302e-13, 0.9997380008403581, 0.0002619991595369246, 5.236413322003673e-21, 1.730456085235287e-31]"
11,"[8.850991894990586e-14, 0.8757777272388984, 0.12422227276101455, 7.007962319265376e-25, 3.4037222720427043e-37]"
