Timestep,Probs
1,"[0.23333333333333303, 0.18666666666666645, 0.1933333333333331, 0.21999999999999972, 0.1666666666666665]"
2,"[0.3038673952950832, 0.25966850094393296, 0.25966850325415564, 0.1546961478123874, 0.02209945269444037]"
3,"[0.0001845272441346087, 0.8263979403241748, 0.019351928602597074, 0.15400702375158898, 5.8580077505548276e-5]"
4,"[0.09894983054455, 0.08937725100392391, 0.08906962557445199, 0.010251371901106539, 0.7123519209759681]"
5,"[0.5121020784694168, 7.742043940485427e-5, 0.4872226252644249, 6.32437059946166e-7, 0.0005972433896945905]"
6,"[0.5496208595500935, 6.350653854340351e-7, 0.44356032152526476, 6.414801873070887e-9, 0.006818177444453392]"
7,"[0.5532642033942283, 7.985427381658207e-11, 0.44673474899745863, 1.8544952385586454e-18, 1.047528461264665e-6]"
8,"[0.9999983015119113, 3.747090983178419e-18, 1.6984880831138772e-6, 9.671892743731079e-27, 7.494178832663588e-18]"
9,"[0.9999993536797067, 6.462318892704168e-8, 5.800174316693761e-7, 8.840381522167343e-11, 1.5912686739900917e-9]"
10,"[0.968708737529573, 4.29235423589821e-5, 0.03124833891799624, 1.1064118614272137e-13, 9.957706752845039e-12]"
11,"[0.9999557522037378, 9.251132407425272e-12, 4.424778700847801e-5, 3.6394970035565066e-24, 4.775747968066894e-20]"
