Timestep,Probs
1,"[0.19666666666666643, 0.21333333333333307, 0.19666666666666643, 0.2166666666666664, 0.17666666666666647]"
2,"[0.26111110317830116, 0.2944444360728348, 0.26111110421077105, 0.16666668305712615, 0.016666673480967863]"
3,"[0.00018024513338549348, 0.7995902596541096, 0.0001396265118936415, 0.16675467368046992, 0.03333519502014122]"
4,"[1.8333409017052242e-7, 0.9863305031115226, 0.0027025513010155893, 0.0015072246150724877, 0.009459537638299625]"
5,"[0.0, 0.9928899595558782, 0.00673145387502338, 0.0003739696597235229, 4.616909379302697e-6]"
6,"[0.0, 0.9999487955090671, 9.299470326278871e-6, 4.1847616468256204e-5, 5.7404137816537183e-8]"
7,"[0.0, 0.9999952351565491, 1.148136075619499e-7, 4.649951106259225e-6, 7.874733028940601e-11]"
8,"[0.0, 0.9999999999910415, 2.160430878167054e-13, 8.749745056576984e-12, 2.0326159236558205e-19]"
9,"[0.0, 0.9999999999999861, 2.6671986150449208e-15, 1.646418898175986e-17, 3.4422529148233945e-24]"
10,"[0.0, 0.9999999999990281, 9.72210359371902e-13, 2.7882248610042285e-22, 7.996550805391424e-32]"
11,"[0.0, 0.999999999920275, 7.97198993987203e-11, 3.824725460609982e-25, 1.0969205493500665e-34]"
