Timestep,Probs
1,"[0.3426573426573427, 0.33566433566433573, 0.3216783216783218]"
2,"[0.4750681082250984, 0.04987263689264208, 0.47505925488225914]"
3,"[0.5221413711128212, 0.0062392335993213715, 0.4716193952878568]"
4,"[0.5495010479071533, 0.0007562421236838925, 0.4497427099691624]"
5,"[0.1079495844454953, 0.0017984393688965704, 0.8902519761856088]"
6,"[0.01244052536193287, 0.0002487504257791297, 0.9873107242122887]"
7,"[0.10429098065318741, 0.002543577427957229, 0.8931654419188556]"
8,"[0.49994327881620676, 0.014703343508052873, 0.4853533776757402]"
9,"[0.9072467162048355, 0.004032099218413209, 0.08872118457675028]"
10,"[0.994518157362616, 0.00273954279735209, 0.0027422998400306597]"
11,"[0.9992450117503326, 0.00037749412483444506, 0.00037749412483444506]"
12,"[0.9999286416212413, 1.7920263896256828e-5, 5.3438114860825846e-5]"
13,"[0.9999925584603215, 2.4582476697454737e-6, 4.98329200758052e-6]"
14,"[0.9999996679471213, 3.0267471994156605e-12, 3.3204985324157905e-7]"
15,"[0.9999999504856999, 6.5147780694666655e-40, 4.95143006873017e-8]"
16,"[0.9990348024784685, 5.918785341255898e-48, 0.000965197521528772]"
17,"[0.9998628512502358, 8.271380940846702e-121, 0.00013714874976392355]"
18,"[0.9999812129354281, 7.265851093469668e-179, 1.8787064571988505e-5]"
