Timestep,Probs
1,"[0.30921052631578944, 0.361842105263158, 0.32894736842105265]"
2,"[0.4464759676106289, 0.06006490751879613, 0.49345912487057486]"
3,"[0.5180259945536135, 0.0071063861639605415, 0.4748676192824265]"
4,"[0.5204842539969177, 0.0006609899420937167, 0.47885475606098854]"
5,"[0.1346320933500713, 0.00010560821465678572, 0.8652622984352712]"
6,"[0.015261405503478436, 0.0008474294399439755, 0.9838911650565795]"
7,"[0.09998446181535252, 0.008330871447420757, 0.8916846667372259]"
8,"[0.4444101280085551, 0.05553496405299971, 0.5000549079384456]"
9,"[0.8754641816743349, 0.011672481605960171, 0.11286333671970517]"
10,"[0.9863312418925402, 0.0011888605593646997, 0.01247989754809457]"
11,"[0.9983070919071017, 0.0008464540464482941, 0.0008464540464482941]"
12,"[0.9997626540153006, 0.00011867299234907935, 0.00011867299234907935]"
13,"[1.000000000000002, 1.5989559128619654e-17, 1.776617680957735e-18]"
14,"[0.9999999999999993, 2.0835363842387617e-24, 8.739589087113504e-36]"
15,"[1.000000000000001, 4.0310125710735335e-52, 1.6908460894980946e-63]"
16,"[0.9999999999999998, 1.4413753408850786e-114, 1.4231356200710237e-108]"
17,"[0.9999999999999998, 1.1862633877469325e-225, 5.766610129150028e-178]"
18,"[0.9999999999999983, 7.92129392199783e-66, 6.536678354132156e-75]"
