Timestep,Probs
1,"[0.36129032258064525, 0.30322580645161284, 0.33548387096774196]"
2,"[0.49236493154069866, 0.049626984746986236, 0.45800808371231466]"
3,"[0.5328903206916863, 0.006224124841681285, 0.46088555446663326]"
4,"[0.5677479857206122, 0.0007483517516757689, 0.43150366252771216]"
5,"[0.1325607547693301, 1.7430847484465722e-9, 0.8674392434875853]"
6,"[0.01673158590108406, 3.1139025045837815e-23, 0.9832684140989163]"
7,"[0.14279708676671518, 1.0239886608571974e-25, 0.8572029132332855]"
8,"[0.6162956135217126, 1.6011355467712933e-27, 0.38370438647828775]"
9,"[0.9146196367247914, 1.8169526599304821e-44, 0.08538036327520826]"
10,"[0.9948562509368358, 5.2544399752781664e-48, 0.0051437490631609335]"
11,"[0.9994492307154169, 5.4856458298914895e-120, 0.0005507692845810006]"
12,"[0.9999376543531253, 7.418437865701505e-212, 6.234564687473374e-5]"
13,"[0.9999915327251401, 0.0, 8.467274860601175e-6]"
14,"[0.9999988321115836, 0.0, 1.1678884148760893e-6]"
15,"[0.9999998734253109, 0.0, 1.2657468971104384e-7]"
16,"[0.9999999839169945, 0.0, 1.6083005439387777e-8]"
17,"[0.9965128344331265, 1.548627611736666e-63, 0.0034871655668753]"
18,"[0.9997335258509278, 1.0471448229322168e-126, 0.00026647414907295103]"
