Timestep,Probs
1,"[0.2039473684210525, 0.21052631578947353, 0.1907894736842104, 0.21710526315789458, 0.1776315789473683]"
2,"[0.18918893124462732, 0.17567594572332035, 0.21621626691935109, 0.2702698053133616, 0.14864905079934013]"
3,"[0.2801769453563305, 0.14421570564712016, 0.15863509277949844, 0.237418789963635, 0.17955346625341573]"
4,"[0.2035418664023064, 0.10619528567560137, 0.23893632725775357, 0.15044366519136304, 0.3008828554729752]"
5,"[0.28277234933982137, 0.16151349461558845, 0.40393394700435586, 0.05731630219338284, 0.09446390684685163]"
6,"[0.17951753278363605, 0.5127948110908763, 0.17947641131270398, 0.05768999226209531, 0.07052125255068832]"
7,"[0.06378747626344658, 0.8549437180899897, 0.06384419850852222, 0.005797991265566688, 0.011626615872474733]"
8,"[0.10771652178498083, 0.615500161584762, 0.2460326763905573, 5.4684362470929414e-6, 0.03074517180345247]"
9,"[0.11059821588904854, 0.2959753424863684, 0.4463427118244151, 0.055215224932717855, 0.09186850486744937]"
10,"[0.17842010154840238, 0.1227365712710728, 0.6393611114652872, 0.029745565649369105, 0.0297366500658676]"
11,"[0.20043743340094153, 0.03586987784016223, 0.7445520385345257, 0.00721084502197612, 0.01192980520239392]"
12,"[0.0819354746871278, 0.008544103397121776, 0.9009889407349038, 0.005118869864876417, 0.003412611315969711]"
13,"[0.008521928133431635, 1.1620625951813764e-5, 0.9914664510163114, 2.2430741887485408e-10, 0.0]"
