Timestep,Probs
1,"[0.21323529411764705, 0.20588235294117646, 0.25735294117647056, 0.16176470588235292, 0.16176470588235292]"
2,"[0.16858281112733453, 0.29118748903267483, 0.2796928171455347, 0.16858227602596687, 0.09195460666848883]"
3,"[0.12179828760427337, 0.3008925822955162, 0.27366596936024223, 0.16877225474305427, 0.13487090599691454]"
4,"[0.1964268112577209, 0.22321651107460624, 0.2767851318117288, 0.1696434938098592, 0.13392805204608355]"
5,"[0.268209057906366, 0.35353576890453264, 0.304879213728198, 0.054977435465014664, 0.018398523995888063]"
6,"[0.149163337648105, 0.7050554929527492, 0.10848854365640685, 0.033898762801453736, 0.0033938629412854]"
7,"[0.03850247200037084, 0.920689287936543, 0.02952099025151322, 0.009031450180713283, 0.002255799630859879]"
8,"[0.17836718299273638, 0.7286378609124016, 0.07814857407414823, 0.014846378916758843, 3.103955122754241e-9]"
9,"[0.21823380544102886, 0.6414473576790615, 0.11232589463503224, 0.02799294224398391, 8.920330477006485e-13]"
10,"[0.3420749360218989, 0.3356136159958977, 0.3157335260401452, 0.006577921942059313, 1.8098856515403475e-27]"
11,"[0.551160932010084, 0.09205855450741704, 0.3567788667374925, 1.6467446625731375e-6, 3.4429332874202034e-13]"
12,"[0.2489611285555369, 0.040010631480852855, 0.7110282399636098, 1.5539889158096435e-15, 3.2490047075565126e-22]"
13,"[0.07182266530438519, 1.8221333665244113e-5, 0.9281591133618838, 3.3864697823051545e-14, 3.3864697823051784e-14]"
