Timestep,Probs
1,"[0.19800000000000015, 0.19800000000000015, 0.18400000000000014, 0.18600000000000014, 0.23400000000000018]"
2,"[0.027777787987757256, 0.17777778754895798, 0.038888897168723416, 0.42222219624126595, 0.33333333105329593]"
3,"[0.07955783053802896, 0.23921198480209516, 0.0003811805708178316, 0.1229700621987961, 0.5578789418902618]"
4,"[0.14285568262501566, 0.21428348922326607, 2.1222890340943075e-8, 0.1428556497040607, 0.5000051572247685]"
5,"[0.4464975742221964, 0.11775545688437689, 1.248092237801685e-13, 0.03544143220246254, 0.40030553669083985]"
6,"[0.13637096448592395, 0.22727527213875287, 2.755920719807115e-8, 0.04545339145660699, 0.5909003443595091]"
7,"[0.0022128361920729766, 0.0045034627796897014, 7.00359054220303e-13, 0.0005003847281907033, 0.9927833162993424]"
8,"[7.262995376035261e-10, 1.5325723049260888e-9, 6.551633190331569e-9, 2.419851007778002e-10, 0.9999999909475122]"
9,"[1.3660137858722246e-15, 1.7280764196217632e-17, 1.3697608467562813e-15, 3.955837587085733e-18, 0.9999999999999913]"
10,"[2.3422721947314796e-19, 3.966733168328043e-24, 3.5797868944875514e-23, 6.801527888686092e-29, 1.0000000000000018]"
11,"[9.498265432422431e-23, 2.481935897116665e-31, 2.2125549989746026e-30, 5.126611766595323e-38, 1.0000000000000018]"
12,"[0.006211189159405068, 1.781592656371444e-11, 4.8118396090063854e-11, 1.7813754518841485e-11, 0.9937888107568468]"
13,"[0.0006939625213553221, 3.745034874093902e-18, 1.0111600478812593e-17, 2.733875452520552e-16, 0.9993060374786444]"
14,"[0.00017886663313764595, 1.654876037639467e-24, 4.904083871856089e-24, 1.3404495904879364e-22, 0.9998211333668631]"
15,"[0.0004302987384555538, 2.687298387168092e-7, 6.45344876098955e-5, 2.985887096853407e-8, 0.9995048681852198]"
16,"[3.434314660962264e-8, 0.00022535972805234515, 0.0060837853924548945, 3.0951230895092194e-7, 0.9936905110240275]"
17,"[6.163688555817624e-14, 2.653270808519486e-6, 0.05222423105498525, 4.0439961554163576e-10, 0.9477731152697493]"
18,"[1.998123634054606e-17, 6.270323688440184e-7, 0.9996921271057932, 1.7983112752909183e-16, 0.00030724586183988797]"
19,"[0.0, 0.0, 0.9999999999999442, 6.398866556876994e-14, 7.899835255403828e-16]"
