Timestep,Probs
1,"[0.22000000000000017, 0.20400000000000015, 0.16200000000000012, 0.21600000000000016, 0.19800000000000015]"
2,"[0.05759163179244974, 0.17277487834970534, 0.026178018221520466, 0.47643976546619154, 0.2670157061701341]"
3,"[0.24843924824472285, 0.17820406795417498, 0.17731761500920745, 0.0752133703048887, 0.3208256984870064]"
4,"[0.319995310132989, 0.18133067381992907, 0.22666334045221304, 0.09066899009335676, 0.1813416855015106]"
5,"[0.5552237114923336, 0.18056970707789202, 0.23608996260366627, 0.00015373527121141905, 0.027962883554896817]"
6,"[0.2500035120114024, 0.3145144567155279, 0.4112882368835935, 2.735198550691623e-7, 0.024193520869622058]"
7,"[0.01180803143105155, 0.4021892883695856, 0.5859553990415926, 0.0, 4.7281157769063124e-5]"
8,"[0.004878747978892145, 0.5024364708892932, 0.4926847810702585, 0.0, 6.155585464434445e-11]"
9,"[1.0881470041445068e-5, 0.6996026568797893, 0.3003864616132646, 0.0, 3.690595721648316e-11]"
10,"[1.4934209666954203e-8, 0.7619041814353293, 0.2380958035894888, 0.0, 4.097107093260496e-11]"
11,"[2.123384978514866e-10, 0.25727826607419546, 0.742721733712883, 0.0, 5.825264687727899e-13]"
12,"[1.2953800320505416e-13, 0.16666670151074867, 0.8333332984891176, 0.0, 0.0]"
13,"[6.978349945606246e-22, 0.0004771548347312035, 0.9995228451652687, 0.0, 0.0]"
14,"[5.805611316837422e-13, 7.167421378811751e-15, 0.9999999999994218, 0.0, 0.0]"
15,"[1.223713182296457e-19, 2.302632243836115e-25, 0.9999999999999936, 0.0, 0.0]"
16,"[3.991276366743874e-27, 6.759261573852266e-32, 1.0000000000000016, 0.0, 0.0]"
17,"[5.506515008384114e-30, 1.7547256456582706e-40, 1.000000000000008, 0.0, 0.0]"
18,"[9.325405247377068e-35, 5.591715324157034e-51, 1.0000000000000033, 0.0, 0.0]"
19,"[1.4213390104218725e-38, 1.6036882930169146e-60, 1.0000000000000084, 0.0, 0.0]"
