Timestep,Probs
1,"[0.18600000000000014, 0.21400000000000016, 0.19400000000000014, 0.18400000000000014, 0.22200000000000017]"
2,"[0.04210527100738276, 0.1578947484573913, 0.04736842992915539, 0.43157892448019486, 0.3210526261258763]"
3,"[0.05255224283203726, 0.3653110769076535, 0.05262364533606543, 0.10981705091932636, 0.41969598400491853]"
4,"[0.0714282974947301, 0.4999980824631973, 0.07142830266416073, 0.14285659499103606, 0.2142887223868751]"
5,"[0.16334961217761265, 0.6099683998746539, 2.489706025355276e-5, 0.06305850809046555, 0.16359858279701545]"
6,"[0.1067959903954349, 0.8155339340136193, 5.864020958317575e-9, 0.07767001492057203, 5.4806352263939034e-8]"
7,"[0.018319492488010174, 0.9633267125284937, 8.544773632743212e-9, 0.0183357934316124, 1.799300711172741e-5]"
8,"[0.019480347658594296, 0.9545207176274368, 3.5041715741065115e-17, 0.025973202993490867, 2.57317204810086e-5]"
9,"[0.0075945819924313155, 0.9847704379581645, 7.701474351476042e-24, 0.007604966520640674, 3.0013528763546574e-5]"
10,"[0.007873767916178307, 0.9842212470406605, 1.8576911560062157e-31, 0.007873782792700816, 3.120225046234276e-5]"
11,"[9.052228135636743e-5, 0.999818596373501, 3.6212873777142516e-38, 9.052262248999476e-5, 3.5872265038338485e-7]"
12,"[0.0, 0.9998999871451539, 2.6884539649492887e-11, 1.4938131821027615e-12, 0.00010001282646950223]"
13,"[0.0, 0.9999999997996897, 3.693150243770703e-19, 2.9914516983121983e-18, 2.0031229027489724e-10]"
14,"[0.0, 0.999999980393473, 5.974763744153351e-12, 1.9600216560612217e-8, 3.319313191196286e-13]"
15,"[0.0, 0.9999971061131546, 2.854732647012967e-6, 3.958871588957628e-9, 3.5195334004269733e-8]"
16,"[0.0, 0.9999999525622087, 4.743697471710409e-8, 9.918042287971393e-15, 8.033478205597934e-13]"
17,"[0.0, 0.999999451955988, 5.480440030854651e-7, 1.9404627834911975e-18, 1.41459736551374e-15]"
18,"[0.0, 0.9999950657031386, 4.9342968591441295e-6, 3.652730195880811e-24, 2.3965562814409852e-20]"
19,"[0.0, 0.004685916454855138, 0.9953140835451394, 2.6088094371230994e-30, 1.0107062275481067e-21]"
