Timestep,Probs
1,"[0.20054945054945034, 0.18681318681318665, 0.22527472527472497, 0.20054945054945034, 0.18681318681318665]"
2,"[0.23672895976347583, 0.16786232629286238, 0.12768987450299993, 0.22955527137330248, 0.23816356806735936]"
3,"[0.1854399280417986, 0.2460391381688327, 0.17729470547740367, 0.2241143022705767, 0.1671119260413882]"
4,"[0.20656999257302489, 0.34494716956752935, 0.176206921986567, 0.15828848074705545, 0.11398743512582318]"
5,"[0.09853337887582463, 0.20239769666672053, 0.38105943334275005, 0.176104277859644, 0.14190521325506084]"
6,"[0.02561530489392992, 0.10348340625399677, 0.6101421755183795, 0.16342283840078334, 0.09733627493290893]"
7,"[0.021390176400682758, 0.13965596306232655, 0.688770972276094, 0.10231200298530352, 0.04787088527559258]"
8,"[0.04288353040886849, 0.2579208662234495, 0.44499583917380864, 0.21815277382717774, 0.03604699036669828]"
9,"[0.00750766429244562, 0.1717356338286933, 0.6549337614332661, 0.12789599020451503, 0.0379269502410814]"
10,"[0.0007279248326796931, 0.2620166912922416, 0.6047820990448541, 0.07352350900068623, 0.058949775829538906]"
11,"[6.154720601795881e-8, 0.09897429842629996, 0.81443851497074, 0.0683966762013883, 0.0181904488543668]"
12,"[1.048032794177101e-9, 0.014259951702794225, 0.9462756027112537, 0.028505859047725804, 0.01095858549019136]"
13,"[4.0085274573981217e-17, 0.006043961870895403, 0.9784537539458993, 0.006343427727267793, 0.009158856455940908]"
14,"[1.430992971611395e-22, 0.004875526142394907, 0.9744410589713698, 0.004832596954047219, 0.015850817932187188]"
15,"[4.7826973493591305e-6, 1.2545676547928092e-7, 0.8744227974216963, 9.669429891369425e-6, 0.1255626249942932]"
16,"[6.503266904555073e-14, 6.514255742746487e-14, 0.3387797510678361, 5.5989127335413246e-6, 0.6612146500192994]"
17,"[0.0, 1.3230975716979288e-12, 0.04904923446784807, 5.696465740595499e-6, 0.9509450690650915]"
18,"[0.0, 5.610547857382718e-23, 0.005466065141850431, 1.5652631797433452e-11, 0.9945339348425013]"
19,"[0.0, 2.6215466294847763e-33, 0.0006025036914302392, 4.8584379702184696e-18, 0.999397496308569]"
