Timestep,Probs
1,"[0.17050691244239619, 0.20737327188940063, 0.20737327188940063, 0.20737327188940063, 0.20737327188940063]"
2,"[0.20811683841758447, 0.23019483551892128, 0.14123418809065572, 0.16006479785527, 0.2603893401175686]"
3,"[0.18607091557592878, 0.31012139668063043, 0.2510344336871273, 0.10994628828214446, 0.14282696577416829]"
4,"[0.2366408936677265, 0.4210398856059976, 0.22208941672711863, 0.05605976056854226, 0.064170043430615]"
5,"[0.08410386097998448, 0.09708999099523595, 0.5781799431623729, 0.1961324780311771, 0.044493726831229354]"
6,"[0.006546974580137064, 0.009292478994516977, 0.6682159032270973, 0.25490988563306366, 0.06103475756518628]"
7,"[0.003901845013350715, 0.019299019652989444, 0.8837261260451479, 0.04447272696837871, 0.0486002823201323]"
8,"[0.021282517510955463, 0.0521145410904467, 0.8613913768351789, 0.010914022314006845, 0.05429754224941041]"
9,"[0.0013339420406370318, 0.04807895173823534, 0.8738939581975449, 0.0019121210389460878, 0.07478102698463664]"
10,"[2.0359885059900583e-7, 0.16941469108602253, 0.8080602969715676, 0.00891598592650792, 0.01360882241704927]"
11,"[8.746639123564685e-12, 0.11956956655816978, 0.8538506945081942, 1.8721736031287933e-5, 0.026561017188856728]"
12,"[8.856337312599787e-11, 0.049593827039440784, 0.9395250635966728, 5.749329859088657e-8, 0.010881051782032714]"
13,"[2.8867094303230886e-19, 0.03388983865595103, 0.9651739690435563, 1.2426379896455693e-12, 0.0009361922992447307]"
14,"[2.0341122567659863e-28, 0.009190805513296204, 0.9901702696609328, 3.5511174740081746e-19, 0.0006389248257704255]"
15,"[4.947936039424954e-33, 0.003653588198641038, 0.9814792933010131, 5.957521656762382e-22, 0.014867118500345063]"
16,"[1.812519701900678e-38, 0.003329920961980629, 0.8482680614829813, 1.1596131605204414e-20, 0.14840201755504007]"
17,"[3.155817290665154e-10, 2.3102099190423261e-7, 0.1943038381962267, 0.013416672970539795, 0.7922792574966597]"
18,"[1.195058597589383e-11, 6.41452884544322e-8, 0.006577551340109771, 0.0011964955978122057, 0.9922258889048423]"
19,"[5.870000832111875e-20, 1.7319286372035267e-15, 0.0007865409733811142, 7.316766734045644e-5, 0.9991402913592732]"
