Timestep,Probs
1,"[0.21715817694369982, 0.18230563002680972, 0.1849865951742628, 0.21179624664879365, 0.2037533512064344]"
2,"[0.24301498234054292, 0.17024035385893674, 0.1267061041905886, 0.16894112162286917, 0.2910974379870631]"
3,"[0.22801290593175524, 0.21076571564591629, 0.31783278960611305, 0.06018529453937535, 0.1832032942768397]"
4,"[0.2118868936024841, 0.33071320769348944, 0.3929295560266344, 0.021307942265795923, 0.04316240041159789]"
5,"[0.1243263192893113, 0.13713482730806772, 0.6339016918475142, 0.05912527478442183, 0.045511886770684885]"
6,"[0.04585706982787026, 0.0812554572395007, 0.6476253733460972, 0.144810538005624, 0.08045156158090973]"
7,"[0.019670894855991803, 0.03654957030568455, 0.5903793967015757, 0.06021610174322278, 0.2931840363935271]"
8,"[0.003460337652163828, 0.08044953989691686, 0.6410027058627445, 0.17992987807161256, 0.09515753851656446]"
9,"[0.0033120297119719057, 0.07956787653053815, 0.7000823012318079, 0.14983725097929837, 0.06720054154638633]"
10,"[1.3071426732437966e-12, 0.06793035369238967, 0.6173919559250193, 0.31467761318034615, 7.720093884240024e-8]"
11,"[1.5506682208854404e-20, 0.022799034436831914, 0.6930912854078217, 0.28410968015534505, 9.384347068655374e-16]"
12,"[7.108937034594997e-10, 0.008689119930597056, 0.7506604959555617, 0.24065038267244612, 7.305046303002181e-10]"
13,"[3.5228693047792015e-18, 0.008866107395359982, 0.9032089554863809, 0.0879249371182586, 2.853969871376559e-16]"
14,"[2.2837915550402555e-29, 0.0017706940792474484, 0.869854064701679, 0.12837524121907354, 1.6859491528195323e-26]"
15,"[1.3246584603290064e-12, 3.0214711288626472e-6, 0.5474173309813344, 0.4525524493485488, 2.7198197662390212e-5]"
16,"[1.5916096644539563e-11, 1.0342135174007203e-7, 0.11907883921259059, 0.8809126571634472, 8.400186697455336e-6]"
17,"[8.511552222118067e-22, 6.141899621661894e-17, 0.014716277092694288, 0.9852837033529493, 1.9554353686450344e-8]"
18,"[8.588359105749863e-13, 5.0713402847256545e-8, 5.566795364272594e-8, 0.9585877962129132, 0.04141209740486594]"
19,"[2.8015187496119477e-20, 1.20595969068653e-12, 1.838107191034558e-15, 0.9453302545108119, 0.05466974548798007]"
