Timestep,Probs
1,"[0.19390581717451533, 0.19390581717451533, 0.1745152354570638, 0.19944598337950148, 0.23822714681440454]"
2,"[0.07472230190988077, 0.07233745991652961, 0.042926074777213566, 0.34181182172342, 0.46820234167295693]"
3,"[0.30519523610558663, 0.04461082539817937, 0.041626240295312956, 0.25517871602907183, 0.3533889821718495]"
4,"[0.381050970518924, 0.033349201281771705, 0.021788238549339093, 0.10716247348517464, 0.4566491161647891]"
5,"[0.7660120524318788, 0.04963594035222453, 0.035956955061687605, 0.045606985229729696, 0.10278806692447905]"
6,"[0.3776718224654781, 0.21901587147475815, 0.19182935523244113, 0.12838902722147072, 0.08309392360585227]"
7,"[2.3420090016442894e-6, 0.1044101606580074, 0.7968562792716022, 0.04887775112558404, 0.049853466935805855]"
8,"[2.3562648620662414e-9, 0.028074102470308036, 0.9612433620590668, 0.008303568094457458, 0.0023789650198991026]"
9,"[9.413456967511675e-16, 0.10455946849368046, 0.8656250784891552, 0.021294109711845918, 0.008521343305318596]"
10,"[7.364476432187888e-10, 0.11587008201924143, 0.8549025392835768, 0.025052037185131024, 0.004175340775608674]"
11,"[1.6356086193031577e-16, 0.045749781523734726, 0.926100447548531, 0.022368923367667815, 0.005780847560062462]"
12,"[2.6579908636209346e-8, 0.032302162778884404, 0.9536357312268692, 0.014061362938403496, 7.164759350543801e-7]"
13,"[5.709989984971952e-17, 0.034620379145992725, 0.8233289803501526, 0.14205064050066918, 3.1875063297747457e-12]"
14,"[1.963878283064615e-9, 0.045967489748258684, 0.9174379472666992, 0.03659069885299198, 3.862168163870657e-6]"
15,"[6.603802650866734e-16, 0.003180009556090292, 0.9802143968202306, 0.01660559357661176, 4.7071867024414614e-11]"
16,"[1.8689070056102838e-10, 5.89457544717035e-7, 0.9999994025143216, 8.525588491566862e-11, 7.755989628787847e-9]"
17,"[1.3162809003283189e-17, 5.7033605612841135e-12, 0.9999999999942693, 4.112819668716355e-20, 2.1623615250485873e-14]"
18,"[7.252043369176207e-21, 1.1566806227029318e-14, 0.9999999999999902, 1.228077548202547e-25, 1.1052720557276055e-23]"
19,"[6.265716873937807e-8, 1.028047009913472e-8, 0.9999999261956821, 9.418041461601155e-11, 7.725020516020286e-10]"
