Timestep,Probs
1,"[0.35403726708074573, 0.31677018633540405, 0.3291925465838513]"
2,"[0.624910356700646, 0.027837539977352513, 0.3472521033220016]"
3,"[0.664709208531629, 0.001596505762832698, 0.3336942857055383]"
4,"[0.7594466047706043, 0.00010145767607643771, 0.24045193755331884]"
5,"[0.376012849176067, 5.663208578147777e-5, 0.6239305187381511]"
6,"[0.03268644636011591, 0.001188322626959589, 0.966125231012924]"
7,"[0.004985243655161239, 7.063341108970045e-5, 0.9949441229337493]"
8,"[0.005141010935861425, 5.296704874086018e-5, 0.9948060220153963]"
9,"[0.004224354209764477, 0.0016497832703235948, 0.9941258625199082]"
10,"[0.004575430358760553, 0.0009209185904495792, 0.9945036510507919]"
