Timestep,Probs
1,"[0.3254437869822483, 0.33727810650887546, 0.33727810650887546]"
2,"[0.5424842853561693, 0.02853542389438933, 0.42898029074944205]"
3,"[0.5589426263621914, 0.0015818145918729957, 0.43947555904593594]"
4,"[0.589150492240124, 8.587471771915993e-5, 0.41076363304215735]"
5,"[0.19002727696351512, 3.0086217455789127e-5, 0.8099426368190292]"
6,"[0.012103761754142567, 0.0011520398946530818, 0.9867441983512051]"
7,"[0.00129258455975025, 3.488757246289473e-5, 0.9986725278677888]"
8,"[0.0011356166321650292, 1.904784698579185e-7, 0.9988641928893637]"
9,"[0.0039194786356320874, 1.3355432316286599e-33, 0.9960805213643666]"
10,"[0.00025767145475652866, 1.4394613907172654e-92, 0.9997423285452401]"
