Timestep,Probs
1,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
2,"[0.537132442891439, 0.0282128120321212, 0.4346547450764392]"
3,"[0.5635866492044107, 0.0014266944374074898, 0.4349866563581814]"
4,"[0.581089964410405, 6.697396252542e-5, 0.4188430616270696]"
5,"[0.19845938591009346, 2.2648930774214953e-5, 0.8015179651591331]"
6,"[0.014045304078499802, 0.0004528880919798504, 0.9855018078295228]"
7,"[0.00429746103550742, 1.8692740458941498e-6, 0.9957006696904471]"
8,"[0.0005558939656331747, 1.4209331716313407e-22, 0.9994441060343658]"
9,"[0.002782786943937591, 9.418303499030731e-61, 0.9972172130560594]"
10,"[0.00016946727642495023, 7.764818153719335e-119, 0.999830532723571]"
